Time_min,Time_hr,Systemic_FdUMP_uM,Systemic_FdUTP_uM,Systemic_FUTP_uM,Tumor_FdUMP_uM,Tumor_FdUTP_uM,Tumor_FUTP_uM
7474.8,124.58,4.81859882189616,5.70345177957064,24.0059957653013,0.678122979527854,0.256125274668943,2.90826022103027
7475,124.583333333333,4.81980890360086,5.70376462503379,24.0077126753867,0.678170540460567,0.256141739872284,2.90847485549445
7475.2,124.586666666667,4.82101968512732,5.70407589937699,24.0094270572909,0.678217936820829,0.256158128285079,2.90868924236639
7475.4,124.59,4.82223116661874,5.70438560549434,24.0111389089494,0.678265168730628,0.256174440028552,2.90890338133631
7475.6,124.593333333333,4.82344334823647,5.70469374630237,24.0128482283489,0.678312236314969,0.25619067522513,2.90911727209979
7475.8,124.596666666667,4.82465623015968,5.70500032473951,24.0145550135263,0.678359139701825,0.256206833998424,2.90933091435776
7476,124.6,4.82586981258503,5.70530534376566,24.0162592625682,0.678405879022094,0.256222916473204,2.9095443078164
7476.2,124.603333333333,4.82708409572636,5.70560880636169,24.0179609736105,0.678452454409551,0.256238922775376,2.90975745218709
7476.4,124.606666666667,4.8282990798144,5.70591071552896,24.0196601448375,0.678498866000803,0.256254853031958,2.90997034718637
7476.6,124.61,4.82951476509646,5.70621107428886,24.0213567744815,0.678545113935241,0.25627070737106,2.91018299253583
7476.8,124.613333333333,4.83073115183611,5.70650988568239,24.0230508608222,0.678591198355003,0.256286485921859,2.9103953879621
7477,124.616666666667,4.83194824031291,5.70680715276967,24.024742402186,0.678637119404924,0.256302188814576,2.91060753319677
7477.2,124.62,4.8331660308221,5.7071028786295,24.0264313969457,0.678682877232492,0.256317816180458,2.91081942797634
7477.4,124.623333333333,4.83438452367432,5.70739706635896,24.0281178435197,0.678728471987812,0.256333368151756,2.91103107204214
7477.6,124.626666666667,4.83560371919533,5.70768971907292,24.0298017403716,0.678773903823559,0.2563488448617,2.9112424651403
7477.8,124.63,4.83682361772572,5.70798083990367,24.0314830860096,0.678819172894935,0.256364246444483,2.91145360702172
7478,124.633333333333,4.83804421962061,5.70827043200047,24.033161878986,0.678864279359632,0.256379573035235,2.91166449744192
7478.2,124.636666666667,4.83926552524943,5.70855849852915,24.0348381178967,0.678909223377791,0.25639482477001,2.9118751361611
7478.4,124.64,4.8404875349956,5.70884504267168,24.0365118013804,0.678954005111957,0.256410001785758,2.91208552294401
7478.6,124.643333333333,4.8417102492563,5.70913006762581,24.0381829281185,0.678998624727047,0.256425104220312,2.91229565755993
7478.8,124.646666666667,4.84293366844215,5.70941357660463,24.0398514968343,0.679043082390305,0.256440132212364,2.91250553978258
7479,124.65,4.84415779297702,5.70969557283621,24.0415175062928,0.679087378271266,0.256455085901447,2.91271516939015
7479.2,124.653333333333,4.84538262329773,5.70997605956319,24.0431809552996,0.679131512541717,0.256469965427919,2.91292454616513
7479.4,124.656666666667,4.84660815985379,5.71025504004243,24.0448418427012,0.67917548537566,0.256484770932938,2.91313366989438
7479.6,124.66,4.84783440310719,5.7105325175446,24.0465001673838,0.679219296949277,0.25649950255845,2.913342540369
7479.8,124.663333333333,4.84906135353209,5.71080849535385,24.0481559282734,0.679262947440887,0.256514160447168,2.9135511573843
7480,124.666666666667,4.85028901161464,5.7110829767674,24.0498091243348,0.679306437030919,0.256528744742553,2.91375952073977
7480.2,124.67,4.85152244854972,5.71136304574544,24.0514695663224,0.679349765901866,0.256543255588798,2.91396763023899
7480.4,124.673333333333,4.85277541886764,5.71166788907023,24.053163895784,0.679394320943267,0.256558386378631,2.91417756637527
7480.6,124.676666666667,4.85404528670725,5.71199378872856,24.0548870630618,0.679440961103744,0.256574565771016,2.91439062231454
7480.8,124.68,4.85532979732912,5.71233756585326,24.0566347493758,0.679489528790506,0.256591713914888,2.91460656786333
7481,124.683333333333,4.85662701375483,5.71269649103237,24.0584032450826,0.679539756332217,0.256609696025174,2.91482500709745
7481.2,124.686666666667,4.85793527057918,5.7130682188267,24.0601893610246,0.679591394078877,0.256628386463816,2.91504557032328
7481.4,124.69,4.85925313553235,5.71345073328328,24.0619903547748,0.679644224481151,0.256647675767046,2.91526793526854
7481.6,124.693333333333,4.86057937665645,5.71384230143003,24.0638038676628,0.679698060029685,0.256667469598637,2.91549182408765
7481.8,124.696666666667,4.8619129341444,5.7142414333965,24.0656278707545,0.679752739396234,0.256687686805508,2.91571699766121
7482,124.7,4.86325289615573,5.714646848183,24.0674606184661,0.679808123809782,0.256708257592803,2.91594325023651
7482.2,124.703333333333,4.86459847804127,5.71505744426855,24.0693006087246,0.679864093897021,0.256729121932957,2.91617040475387
7482.4,124.706666666667,4.86594900449358,5.71547227436886,24.0711465487442,0.679920546960426,0.256750228195122,2.91639830882024
7482.6,124.71,4.86730389420898,5.71589052375536,24.0729973256251,0.67997739463799,0.256771531966773,2.91662683124735
7482.8,124.713333333333,4.86866264670645,5.71631149163036,24.074851981091,0.680034560891728,0.256792995040862,2.91685585907616
7483,124.716666666667,4.87002483099913,5.71673457512611,24.0767096897835,0.680091980278798,0.256814584545267,2.91708529501944
7483.2,124.72,4.87139007585724,5.71715925555663,24.0785697406089,0.680149596465493,0.256836272194546,2.9173150552636
7483.4,124.723333333333,4.87275806143821,5.71758508660443,24.0804315207085,0.680207360949962,0.256858033646779,2.9175450675793
7483.6,124.726666666667,4.87412851209185,5.71801168416887,24.0822945016827,0.680265231964309,0.256879847950742,2.91777526969735
7483.8,124.73,4.87550119017503,5.71843871764216,24.0841582277509,0.680323173530855,0.256901697070701,2.91800560791276
7484,124.733333333333,4.87687589073416,5.71886590241164,24.0860223055753,0.680381154650916,0.256923565477928,2.91823603588472
7484.2,124.736666666667,4.87825243693352,5.71929299341584,24.0878863955145,0.680439148607453,0.256945439799568,2.91846651360512
7484.4,124.74,4.87963067612464,5.71971977960591,24.0897502041047,0.680497132365626,0.256967308516787,2.91869700651179
7484.6,124.743333333333,4.88101047646672,5.72014607918497,24.0916134775982,0.680555086057482,0.256989161705298,2.91892748472629
7484.8,124.746666666667,4.88239172402089,5.7205717355162,24.0934759964082,0.68061299253897,0.257010990812296,2.91915792239863
7485,124.75,4.88377432025167,5.72099661360541,24.0953375703334,0.680670837009128,0.257032788464701,2.919388297144
7485.2,124.753333333333,4.88515817987854,5.72142059707747,24.0971980344542,0.680728606682703,0.257054548304313,2.91961858955852
7485.4,124.756666666667,4.88654322902865,5.72184358557715,24.0990572456032,0.680786290508715,0.257076264846091,2.91984878280292
7485.6,124.76,4.88792940364818,5.72226549253481,24.1009150793326,0.680843878928509,0.25709793335632,2.92007886224474
7485.8,124.763333333333,4.8893166481364,5.72268624324551,24.1027714273059,0.680901363667744,0.257119549747869,2.92030881515058
7486,124.766666666667,4.89070491417094,5.72310577321777,24.1046261950566,0.68095873755757,0.257141110490143,2.92053863042166
7486.2,124.77,4.89209415969758,5.72352402675387,24.1064793000608,0.681015994380884,0.257162612531662,2.9207682983664
7486.4,124.773333333333,4.89348434806153,5.72394095572932,24.10833067008,0.681073128740151,0.257184053233499,2.92099781050492
7486.6,124.776666666667,4.89487544726033,5.72435651854347,24.110180241737,0.681130135943758,0.257205430312058,2.92122715940098
7486.8,124.78,4.89626742930125,5.72477067921729,24.1120279592908,0.681187011908305,0.257226741789861,2.92145633851747
7487,124.783333333333,4.89766026964871,5.72518340661755,24.1138737735834,0.681243753074593,0.257247985953248,2.92168534209212
7487.2,124.786666666667,4.89905394674897,5.72559467378978,24.115717641135,0.681300356335385,0.257269161315995,2.92191416503074
7487.4,124.79,4.90044844162132,5.72600445738466,24.1175595233646,0.681356818973295,0.257290266588036,2.9221428028153
7487.6,124.793333333333,4.90184373750641,5.72641273716471,24.1193993859213,0.681413138607371,0.257311300648563,2.922371251425
7487.8,124.796666666667,4.90323981956375,5.72681949558011,24.121237198108,0.681469313147167,0.257332262522891,2.92259950726833
7488,124.8,4.90463667461154,5.72722471740386,24.1230729323868,0.681525340753241,0.257353151362568,2.92282756712465
7488.2,124.803333333333,4.90603429090276,5.72762838941792,24.1249065639528,0.681581219803177,0.257373966428263,2.92305542809398
7488.4,124.806666666667,4.90743265793256,5.72803050014327,24.1267380703682,0.681636948862371,0.257394707075048,2.92328308755382
7488.6,124.81,4.90883176627253,5.72843103960773,24.128567431247,0.681692526658893,0.257415372739737,2.92351054312195
7488.8,124.813333333333,4.91023160742808,5.72882999914608,24.1303946279841,0.681747952061862,0.257435962929998,2.92373779262452
7489,124.816666666667,4.91163217371567,5.72922737122818,24.1322196435223,0.681803224062846,0.257456477214977,2.9239648340685
7489.2,124.82,4.91303345815718,5.72962314931096,24.1340424621515,0.68185834175985,0.257476915217239,2.92419166561809
7489.4,124.823333333333,4.91443545438891,5.73001732771104,24.1358630693361,0.681913304343546,0.257497276605824,2.92441828557431
7489.6,124.826666666667,4.91583815658328,5.73040990149511,24.1376814515664,0.681968111085405,0.257517561090272,2.92464469235751
7489.8,124.83,4.91724155938138,5.73080086638544,24.1394975962307,0.682022761327499,0.257537768415484,2.92487088449231
7490,124.833333333333,4.91864565783485,5.73119021867855,24.141311491505,0.682077254473703,0.257557898357285,2.92509686059458
7490.2,124.836666666667,4.9200504473558,5.73157795517512,24.1431231262584,0.682131589982126,0.257577950718617,2.92532261936029
7490.4,124.84,4.92145592367368,5.73196407311958,24.144932489971,0.682185767358586,0.257597925326243,2.92554815955588
7490.6,124.843333333333,4.92286208279804,5.73234857014798,24.1467395726636,0.68223978615099,0.257617822027916,2.92577348000997
7490.8,124.846666666667,4.92426892098645,5.73273144424306,24.148544364837,0.682293645944484,0.257637640689938,2.92599857960618
7491,124.85,4.9256764347168,5.73311269369549,24.1503468574198,0.682347346357272,0.257657381195045,2.92622345727703
7491.2,124.853333333333,4.92708462066338,5.73349231707032,24.1521470417226,0.682400887037008,0.257677043440592,2.92644811199855
7491.4,124.856666666667,4.92849347567619,5.73387031317807,24.1539449093994,0.68245426765768,0.25769662733698,2.92667254278577
7491.6,124.86,4.92990299676313,5.73424668104964,24.155740452414,0.682507487916918,0.257716132806297,2.92689674868867
7491.8,124.863333333333,4.9313131810745,5.73462141991467,24.1575336630104,0.682560547533662,0.257735559781143,2.92712072878885
7492,124.866666666667,4.93272402588962,5.73499452918279,24.1593245336877,0.682613446246155,0.257754908203611,2.92734448219649
7492.2,124.87,4.93413552860525,5.73536600842723,24.1611130571784,0.682666183810189,0.257774178024411,2.92756800804786
7492.4,124.873333333333,4.93554768672551,5.73573585737079,24.1628992264293,0.682718759997596,0.257793369202099,2.92779130550303
7492.6,124.876666666667,4.9369604978531,5.73610407587344,24.1646830345851,0.682771174594936,0.257812481702416,2.92801437374401
7492.8,124.88,4.93837395968175,5.73647066392167,24.1664644749739,0.682823427402347,0.25783151549771,2.92823721197305
7493,124.883333333333,4.93978806998953,5.73683562161908,24.1682435410951,0.68287551823256,0.257850470566432,2.92845981941116
7493.2,124.886666666667,4.94120282663307,5.73719894917825,24.1700202266081,0.682927446910022,0.257869346892696,2.92868219529691
7493.4,124.89,4.94261822754251,5.73756064691355,24.1717945253231,0.682979213270144,0.257888144465898,2.92890433888528
7493.6,124.893333333333,4.94403427071705,5.73792071523484,24.1735664311928,0.683030817158631,0.257906863280376,2.92912624944671
7493.8,124.896666666667,4.94545095422101,5.73827915464194,24.1753359383046,0.683082258430907,0.257925503335115,2.92934792626624
7494,124.9,4.94686827618044,5.73863596571976,24.177103040875,0.683133536951592,0.257944064633486,2.9295693686428
7494.2,124.903333333333,4.94828623478004,5.73899114913391,24.1788677332431,0.683184652594055,0.257962547183017,2.92979057588853
7494.4,124.906666666667,4.94970482826047,5.73934470562688,24.1806300098661,0.683235605240014,0.257980950995189,2.93001154732822
7494.6,124.91,4.95112405491597,5.73969663601459,24.1823898653148,0.683286394779173,0.257999276085253,2.93023228229879
7494.8,124.913333333333,4.95254391309217,5.74004694118331,24.1841472942691,0.683337021108911,0.258017522472068,2.93045278014884
7495,124.916666666667,4.95396440118421,5.74039562208692,24.1859022915151,0.683387484133991,0.258035690177959,2.93067304023824
7495.2,124.92,4.955385517635,5.74074267974432,24.1876548519416,0.683437783766312,0.258053779228582,2.9308930619378
7495.4,124.923333333333,4.95680726093361,5.74108811523729,24.1894049705372,0.683487919924669,0.258071789652807,2.93111284462888
7495.6,124.926666666667,4.95822962961393,5.74143192970828,24.1911526423875,0.683537892534552,0.258089721482615,2.93133238770317
7495.8,124.93,4.9596526222533,5.74177412435863,24.1928978626731,0.68358770152795,0.258107574752994,2.93155169056236
7496,124.933333333333,4.96107623747135,5.74211470044676,24.1946406266671,0.683637346843178,0.258125349501855,2.93177075261796
7496.2,124.936666666667,4.96250047392888,5.74245365928659,24.1963809297332,0.683686828424716,0.258143045769944,2.931989573291
7496.4,124.94,4.9639253303269,5.74279100224603,24.1981187673238,0.683736146223061,0.25816066360077,2.93220815201192
7496.6,124.943333333333,4.96535080540562,5.74312673074555,24.1998541349783,0.68378530019459,0.258178203040535,2.93242648822027
7496.8,124.946666666667,4.96677689794358,5.74346084625695,24.2015870283215,0.68383429030143,0.258195664138061,2.93264458136466
7497,124.95,4.96820360675687,5.74379335030206,24.2033174430619,0.683883116511336,0.258213046944737,2.93286243090247
7497.2,124.953333333333,4.96963093069829,5.74412424445159,24.2050453749907,0.683931778797582,0.258230351514452,2.93308003629979
7497.4,124.956666666667,4.97105886865663,5.74445353032402,24.2067708199799,0.683980277138849,0.258247577903546,2.93329739703123
7497.6,124.96,4.97248741955597,5.74478120958457,24.2084937739814,0.684028611519127,0.258264726170754,2.93351451257981
7497.8,124.963333333333,4.97391658235501,5.74510728394417,24.2102142330256,0.684076781927615,0.258281796377155,2.93373138243679
7498,124.966666666667,4.97534635604641,5.74543175515849,24.2119321932204,0.684124788358628,0.258298788586129,2.93394800610158
7498.2,124.97,4.9767767396562,5.74575462502701,24.2136476507499,0.684172630811511,0.258315702863305,2.93416438308162
7498.4,124.973333333333,4.97820773224315,5.74607589539214,24.2153606018733,0.68422030929055,0.25833253927652,2.93438051289224
7498.6,124.976666666667,4.97963933289822,5.74639556813834,24.2170710429241,0.684267823804891,0.258349297895775,2.93459639505657
7498.8,124.98,4.98107154074401,5.74671364519127,24.2187789703089,0.68431517436846,0.258365978793196,2.93481202910545
7499,124.983333333333,4.98250435493417,5.74703012851699,24.2204843805062,0.684362360999882,0.258382582042989,2.93502741457728
7499.2,124.986666666667,4.98393777465295,5.74734502012116,24.222187270066,0.684409383722411,0.258399107721406,2.93524255101797
7499.4,124.99,4.98537179911461,5.74765832204824,24.2238876356084,0.684456242563852,0.258415555906704,2.9354574379808
7499.6,124.993333333333,4.98680642756299,5.74797003638079,24.2255854738228,0.684502937556492,0.258431926679109,2.93567207502636
7499.8,124.996666666667,4.98824165927095,5.74828016523867,24.2272807814671,0.684549468737028,0.258448220120779,2.93588646172246
7500,125,4.98967749353997,5.74858871077835,24.2289735553669,0.684595836146499,0.258464436315771,2.93610059764398
7500.2,125.003333333333,4.99111392969961,5.7488956751922,24.2306637924143,0.684642039830219,0.258480575350003,2.93631448237287
