Time_min,Time_hr,DHFU_uM,FBAL_uM,Excreted_5FU_umol,Excreted_FBAL_umol,Excreted_Metabolites_umol
3948.2,65.8033333333333,0.0143308940825712,4.27544017046409,95.6076053694815,3396.01855542486,12662.5342951408
3948.4,65.8066666666667,0.0142325616021243,4.26771328034721,95.6076611479483,3396.14676066571,12662.9547459138
3948.6,65.81,0.0141348686725334,4.25999312701464,95.60771645804,3396.27473415029,12663.3742283702
3948.8,65.8133333333333,0.0140378114272982,4.25227975986215,95.6077713039347,3396.40247608108,12663.7927451924
3949,65.8166666666667,0.0139413860206344,4.24457322779385,95.6078256897697,3396.52998666203,12664.2102990554
3949.2,65.82,0.0138455886273897,4.23687357922521,95.6078796196424,3396.65726609854,12664.6268926269
3949.4,65.8233333333333,0.0137504154429604,4.22918086208622,95.60793309761,3396.7843145975,12665.042528567
3949.6,65.8266666666667,0.0136558626832094,4.22149512382451,95.6079861276907,3396.9111323672,12665.4572095286
3949.8,65.83,0.0135619265843811,4.21381641140834,95.6080387138635,3397.03771961735,12665.870938157
3950,65.8333333333333,0.0134686034030197,4.20614477132977,95.6080908600692,3397.16407655909,12666.2837170905
3950.2,65.8366666666667,0.0133758894158848,4.19848024960759,95.6081425702101,3397.29020340493,12666.6955489597
3950.4,65.84,0.0132837809198686,4.19082289179042,95.6081938481512,3397.41610036876,12667.1064363879
3950.6,65.8433333333333,0.0131922742319132,4.18317274295977,95.6082446977198,3397.54176766583,12667.5163819912
3950.8,65.8466666666667,0.0131013656889261,4.17552984773291,95.6082951227066,3397.66720551277,12667.9253883783
3951,65.85,0.0130110516476985,4.16789425026602,95.6083451268657,3397.79241412749,12668.3334581506
3951.2,65.8533333333333,0.012921328484821,4.16026599425702,95.6083947139151,3397.91739372927,12668.7405939021
3951.4,65.8566666666667,0.0128321925966009,4.1526451229486,95.6084438875368,3398.04214453868,12669.1467982197
3951.6,65.86,0.0127436403989796,4.14503167913117,95.6084926513779,3398.16666677757,12669.5520736829
3951.8,65.8633333333333,0.0126556683274486,4.13742570514575,95.6085410090501,3398.2909606691,12669.9564228639
3952,65.8666666666667,0.0125682728369679,4.12982724288694,95.6085889641306,3398.41502643766,12670.3598483277
3952.2,65.87,0.0124814504018817,4.12223633380575,95.6086365201625,3398.53886430893,12670.762352632
3952.4,65.8733333333333,0.0123951975158363,4.1146530189125,95.6086836806549,3398.66247450981,12671.1639383274
3952.6,65.8766666666667,0.0123095106916978,4.10707733877978,95.6087304490833,3398.78585726842,12671.5646079572
3952.8,65.88,0.0122243864614683,4.09950933354518,95.60877682889,3398.90901281412,12671.9643640574
3953,65.8833333333333,0.0121398213762045,4.09194904291423,95.6088228234846,3399.03194137744,12672.3632091569
3953.2,65.8866666666667,0.0120558120059342,4.08439650616316,95.6088684362442,3399.15464319013,12672.7611457774
3953.4,65.89,0.0119723549395742,4.07685176214172,95.6089136705135,3399.27711848508,12673.1581764336
3953.6,65.8933333333333,0.0118894467848488,4.06931484927607,95.6089585296058,3399.39936749638,12673.5543036327
3953.8,65.8966666666667,0.0118070841682059,4.06178580557142,95.6090030168026,3399.52139045924,12673.9495298749
3954,65.9,0.0117252637347366,4.05426466861494,95.6090471353543,3399.64318761002,12674.3438576535
3954.2,65.9033333333333,0.0116439821480919,4.04675147557841,95.6090908884806,3399.7647591862,12674.7372894543
3954.4,65.9066666666667,0.0115632360904013,4.03924626322099,95.6091342793706,3399.88610542638,12675.1298277563
3954.6,65.91,0.0114830222621915,4.03174906789204,95.6091773111832,3400.00722657025,12675.5214750312
3954.8,65.9133333333333,0.0114033373823034,4.02425992553367,95.6092199870476,3400.12812285858,12675.9122337438
3955,65.9166666666667,0.0113241781878119,4.01677887168359,95.6092623100632,3400.24879453325,12676.3021063516
3955.2,65.92,0.0112455414339438,4.00930594147771,95.6093042833004,3400.36924183716,12676.6910953052
3955.4,65.9233333333333,0.011167423893996,4.00184116965282,95.6093459098003,3400.48946501428,12677.0792030483
3955.6,65.9266666666667,0.0110898223592559,3.99438459054931,95.6093871925757,3400.60946430964,12677.4664320173
3955.8,65.93,0.0110127336389182,3.98693623811374,95.6094281346109,3400.72923996925,12677.8527846417
3956,65.9333333333333,0.010936154560006,3.97949614590152,95.6094687388622,3400.84879224018,12678.2382633441
3956.2,65.9366666666667,0.0108600819672888,3.97206434707951,95.6095090082582,3400.96812137049,12678.6228705399
3956.4,65.94,0.0107845127232018,3.96464087442858,95.6095489456997,3401.08722760922,12679.0066086378
3956.6,65.9433333333333,0.0107094437077668,3.95722576034632,95.6095885540606,3401.20611120639,12679.3894800392
3956.8,65.9466666666667,0.0106348718185098,3.94981903684948,95.6096278361879,3401.32477241301,12679.771487139
3957,65.95,0.0105607939703828,3.94242073557664,95.6096667949019,3401.44321148104,12680.1526323247
3957.2,65.9533333333333,0.0104872070956824,3.93503088779067,95.6097054329964,3401.56142866337,12680.5329179772
3957.4,65.9566666666667,0.0104141081439704,3.92764952438133,95.6097437532393,3401.67942421384,12680.9123464704
3957.6,65.96,0.0103414940819946,3.9202766758678,95.6097817583727,3401.79719838721,12681.2909201714
3957.8,65.9633333333333,0.0102693618936082,3.91291237240111,95.6098194511129,3401.91475143916,12681.6686414402
3958,65.9666666666667,0.0101977085796916,3.90555664376673,95.6098568341511,3402.03208362626,12682.0455126302
3958.2,65.97,0.0101265311580722,3.898209519387,95.6098939101535,3402.14919520598,12682.4215360878
3958.4,65.9733333333333,0.0100558266634458,3.89087102832358,95.6099306817614,3402.26608643667,12682.7967141527
3958.6,65.9766666666667,0.00998559214729808,3.88354119927999,95.6099671515916,3402.38275757753,12683.1710491576
3958.8,65.98,0.00991582467782519,3.87622006060395,95.6100033222367,3402.49920888865,12683.5445434285
3959,65.9833333333333,0.00984652133985615,3.86890764028992,95.6100391962651,3402.61544063094,12683.9171992847
3959.2,65.9866666666667,0.00977767923477359,3.8616039659814,95.6100747762217,3402.73145306617,12684.2890190386
3959.4,65.99,0.00970929548043609,3.85430906497339,95.6101100646276,3402.84724645691,12684.6600049959
3959.6,65.9933333333333,0.00964136721110068,3.84702296421485,95.6101450639808,3402.96282106658,12685.0301594556
3959.8,65.9966666666667,0.00957389157734404,3.83974569031093,95.6101797767559,3403.07817715938,12685.3994847099
3960,66,0.00950686574598612,3.83247726952549,95.6102142054052,3403.19331500031,12685.7679830442
3960.2,66.0033333333333,0.00944028690001176,3.82521772778331,95.6102483523579,3403.30823485516,12686.1356567375
3960.4,66.0066666666667,0.00937415223849392,3.81796709067254,95.6102822200211,3403.4229369905,12686.5025080618
3960.6,66.01,0.00930845897651719,3.81072538344698,95.6103158107797,3403.53742167364,12686.8685392826
3960.8,66.0133333333333,0.00924320434509997,3.80349263102839,95.6103491269967,3403.65168917269,12687.2337526587
3961,66.0166666666667,0.00917838559111907,3.79626885800883,95.6103821710134,3403.76573975646,12687.5981504424
3961.2,66.02,0.00911399997723231,3.78905408865288,95.6104149451496,3403.87957369453,12687.9617348791
3961.4,66.0233333333333,0.0090500447818028,3.78184834689996,95.6104474517038,3403.99319125718,12688.3245082078
3961.6,66.0266666666667,0.0089865172988234,3.77465165636665,95.6104796929535,3404.10659271541,12688.686472661
3961.8,66.03,0.00892341483784,3.76746404034881,95.6105116711554,3404.21977834095,12689.0476304642
3962,66.0333333333333,0.00886073472387707,3.76028552182396,95.6105433885455,3404.33274840619,12689.4079838369
3962.2,66.0366666666667,0.00879847429736139,3.75311612345338,95.6105748473395,3404.44550318424,12689.7675349916
3962.4,66.04,0.00873663091404729,3.74595586758441,95.6106060497328,3404.55804294886,12690.1262861346
3962.6,66.0433333333333,0.00867520194494228,3.73880477625265,95.6106369979007,3404.6703679745,12690.4842394654
3962.8,66.0466666666667,0.00861418477623126,3.73166287118408,95.6106676939988,3404.78247853625,12690.8413971771
3963,66.05,0.00855357680920326,3.72453017379734,95.6106981401632,3404.89437490987,12691.1977614565
3963.2,66.0533333333333,0.00849337546017619,3.71740670520581,95.6107283385104,3405.00605737175,12691.5533344837
3963.4,66.0566666666667,0.00843357816042321,3.71029248621976,95.6107582911377,3405.1175261989,12691.9081184324
3963.6,66.06,0.00837418235609939,3.70318753734863,95.6107880001235,3405.22878166897,12692.2621154699
3963.8,66.0633333333333,0.0083151855081671,3.69609187880294,95.6108174675271,3405.33982406021,12692.6153277571
3964,66.0666666666667,0.00825658509232382,3.68900553049663,95.6108466953895,3405.45065365149,12692.9677574484
3964.2,66.07,0.008198378598928,3.68192851204899,95.6108756857329,3405.56127072225,12693.3194066919
3964.4,66.0733333333333,0.00814056353292658,3.67486084278683,95.6109044405615,3405.67167555255,12693.6702776294
3964.6,66.0766666666667,0.00808313741378274,3.66780254174662,95.6109329618611,3405.78186842299,12694.020372396
3964.8,66.08,0.00802609777540249,3.66075362767642,95.6109612515999,3405.89184961477,12694.3696931208
3965,66.0833333333333,0.00796944216606353,3.65371411903811,95.610989311728,3406.00161940963,12694.7182419265
3965.2,66.0866666666667,0.00791316814834232,3.64668403400925,95.6110171441783,3406.11117808988,12695.0660209294
3965.4,66.09,0.00785727329904278,3.63966339048527,95.6110447508661,3406.22052593835,12695.4130322396
3965.6,66.0933333333333,0.00780175520912509,3.63265220608145,95.6110721336894,3406.32966323843,12695.7592779607
3965.8,66.0966666666667,0.00774661148363354,3.62565049813487,95.6110992945292,3406.43859027402,12696.1047601903
3966,66.1,0.00769183974162652,3.61865828370652,95.6111262352498,3406.54730732954,12696.4494810197
3966.2,66.1033333333333,0.00763743761610478,3.61167557958318,95.6111529576986,3406.65581468992,12696.7934425338
3966.4,66.1066666666667,0.00758340275394125,3.60470240227947,95.6111794637064,3406.7641126406,12697.1366468114
3966.6,66.11,0.00752973281581109,3.59773876803984,95.6112057550878,3406.87220146751,12697.4790959251
3966.8,66.1133333333333,0.00747642547612072,3.5907846928404,95.6112318336409,3406.98008145704,12697.8207919413
3967,66.1166666666667,0.00742347842293892,3.58384019239106,95.611257701148,3407.08775289611,12698.1617369203
3967.2,66.12,0.00737088935792637,3.57690528213725,95.6112833593752,3407.19521607206,12698.501932916
3967.4,66.1233333333333,0.00731865599626666,3.56997997726201,95.6113088100732,3407.30247127271,12698.8413819764
3967.6,66.1266666666667,0.00726677606659748,3.56306429268783,95.6113340549768,3407.40951878634,12699.1800861433
3967.8,66.13,0.0072152473109409,3.55615824307854,95.6113590958054,3407.51635890167,12699.5180474523
3968,66.1333333333333,0.00716406748463567,3.54926184284126,95.6113839342632,3407.62299190786,12699.8552679332
3968.2,66.1366666666667,0.00711323435626799,3.5423751061282,95.6114085720391,3407.72941809449,12700.1917496093
3968.4,66.14,0.00706274570760367,3.53549804683857,95.6114330108071,3407.83563775157,12700.5274944982
3968.6,66.1433333333333,0.00701259933352063,3.52863067862048,95.6114572522263,3407.94165116953,12700.8625046111
3968.8,66.1466666666667,0.0069627930419403,3.52177301487269,95.6114812979411,3408.0474586392,12701.1967819536
3969,66.15,0.00691332465376123,3.51492506874654,95.6115051495813,3408.15306045182,12701.5303285249
3969.2,66.1533333333333,0.00686419200279103,3.50808685314769,95.6115288087623,3408.258456899,12701.8631463185
3969.4,66.1566666666667,0.0068153929356798,3.50125838073801,95.6115522770852,3408.36364827278,12702.1952373216
3969.6,66.16,0.00676692531185376,3.49443966393736,95.6115755561369,3408.46863486552,12702.5266035157
3969.8,66.1633333333333,0.00671878700344805,3.48763071492532,95.6115986474903,3408.57341696999,12702.8572468762
3970,66.1666666666667,0.00667097589524141,3.48083154564312,95.6116215527045,3408.67799487932,12703.1871693726
3970.2,66.17,0.00662348988458946,3.47404216779523,95.6116442733248,3408.78236888699,12703.5163729686
3970.4,66.1733333333333,0.00657632688135931,3.46726259285126,95.6116668108827,3408.88653928682,12703.8448596218
3970.6,66.1766666666667,0.00652948480786447,3.46049283204768,95.6116891668966,3408.99050637299,12704.172631284
3970.8,66.18,0.00648296159879887,3.4537328963895,95.6117113428711,3409.09427044,12704.4996899012
3971,66.1833333333333,0.00643675520117277,3.4469827966521,95.611733340298,3409.19783178269,12704.8260374133
3971.2,66.1866666666667,0.00639086357424729,3.44024254338286,95.6117551606557,3409.30119069622,12705.1516757546
3971.4,66.19,0.00634528468947033,3.43351214690291,95.6117768054096,3409.40434747606,12705.4766068536
3971.6,66.1933333333333,0.00630001653041259,3.42679161730889,95.6117982760126,3409.50730241798,12705.8008326327
3971.8,66.1966666666667,0.00625505709270297,3.4200809644745,95.6118195739045,3409.61005581808,12706.1243550088
3972,66.2,0.00621040438396565,3.41338019805234,95.6118407005127,3409.71260797272,12706.4471758929
3972.2,66.2033333333333,0.00616605642375591,3.40668932747545,95.611861657252,3409.81495917857,12706.7692971902
3972.4,66.2066666666667,0.00612201124349725,3.40000836195904,95.6118824455249,3409.91710973257,12707.0907208002
3972.6,66.21,0.00607826688641873,3.39333731050215,95.6119030667216,3410.01905993194,12707.4114486167
3972.8,66.2133333333333,0.00603482140749156,3.38667618188923,95.6119235222202,3410.12081007418,12707.7314825277
3973,66.2166666666667,0.00599167287336745,3.38002498469186,95.6119438133868,3410.22236045703,12708.0508244156
3973.2,66.22,0.00594881936231571,3.37338372727028,95.6119639415756,3410.32371137849,12708.369476157
3973.4,66.2233333333333,0.00590625896416158,3.36675241777504,95.611983908129,3410.42486313683,12708.6874396229
3973.6,66.2266666666667,0.00586398978022482,3.36013106414865,95.6120037143777,3410.52581603054,12709.0047166786
3973.8,66.23,0.00582200992325761,3.35351967412708,95.6120233616407,3410.62657035835,12709.3213091839
3974,66.2333333333333,0.00578031751738407,3.34691825524144,95.6120428512259,3410.72712641923,12709.6372189927
3974.2,66.2366666666667,0.00573891069803869,3.34032681481947,95.6120621844295,3410.82748451236,12709.9524479536
3974.4,66.24,0.00569778761190584,3.33374535998713,95.6120813625366,3410.92764493717,12710.2669979094
3974.6,66.2433333333333,0.0056569464168597,3.32717389767023,95.6121003868212,3411.02760799326,12710.5808706975
3974.8,66.2466666666667,0.00561638528190329,3.32061243459584,95.6121192585462,3411.12737398046,12710.8940681495
3975,66.25,0.00557610238710937,3.31406097729395,95.6121379789636,3411.2269431988,12711.2065920916
3975.2,66.2533333333333,0.00553609592356,3.30751953209892,95.6121565493145,3411.3263159485,12711.5184443445
3975.4,66.2566666666667,0.00549636409328743,3.30098810515101,95.6121749708294,3411.42549252997,12711.8296267233
3975.6,66.26,0.00545690510921511,3.29446670239794,95.6121932447281,3411.52447324381,12712.1401410377
3975.8,66.2633333333333,0.00541771719509817,3.28795532959631,95.61221137222,3411.62325839077,12712.4499890918
3976,66.2666666666667,0.00537879858546536,3.28145399231317,95.6122293545038,3411.72184827181,12712.7591726843
3976.2,66.27,0.00534014752556003,3.27496269592744,95.6122471927681,3411.82024318802,12713.0676936085
3976.4,66.2733333333333,0.00530176227128217,3.26848144563139,95.6122648881912,3411.91844344068,12713.3755536521
3976.6,66.2766666666667,0.00526364108913068,3.26201024643216,95.6122824419414,3412.01644933121,12713.6827545974
3976.8,66.28,0.00522578225614511,3.25554910315313,95.6122998551767,3412.11426116117,12713.9892982216
3977,66.2833333333333,0.00518818405984882,3.24909802043545,95.6123171290453,3412.21187923227,12714.2951862961
3977.2,66.2866666666667,0.00515084479819123,3.2426570027394,95.6123342646856,3412.30930384638,12714.6004205872
3977.4,66.29,0.00511376277949105,3.23622605434586,95.6123512632261,3412.40653530546,12714.9050028557
3977.6,66.2933333333333,0.00507693632237986,3.22980517935775,95.6123681257858,3412.50357391164,12715.208934857
3977.8,66.2966666666667,0.00504036375574503,3.22339438170136,95.6123848534739,3412.60041996714,12715.5122183414
3978,66.3,0.00500404341867412,3.21699366512787,95.6124014473902,3412.69707377431,12715.8148550537
3978.2,66.3033333333333,0.0049679736603984,3.21060303321463,95.6124179086253,3412.79353563561,12716.1168467334
3978.4,66.3066666666667,0.00493215284023727,3.20422248936659,95.6124342382601,3412.88980585361,12716.4181951148
3978.6,66.31,0.0048965793275431,3.19785203681772,95.6124504373666,3412.98588473097,12716.7189019269
3978.8,66.3133333333333,0.00486125150164535,3.19149167863229,95.6124665070074,3413.08177257046,12717.0189688935
3979,66.3166666666667,0.00482616775179623,3.18514141770632,95.6124824482363,3413.17746967493,12717.318397733
