Time_min,Time_hr,Systemic_FdUMP_uM,Systemic_FdUTP_uM,Systemic_FUTP_uM,Tumor_FdUMP_uM,Tumor_FdUTP_uM,Tumor_FUTP_uM
2794,46.5666666666667,4.96733711753216,4.64160353326007,19.7980183604588,1.71199528597623,0.645972362892724,7.52372958283349
2796,46.6,4.95289170392761,4.64356412790005,19.8053038365499,1.71278086084137,0.646271974574714,7.52632073200236
2798,46.6333333333333,4.93849633474587,4.64552226578882,19.8126063735968,1.713566189468,0.646571293760646,7.5289207508379
2800,46.6666666666667,4.92415217355985,4.64747776451806,19.8199253644908,1.71435120019091,0.646870292534884,7.53152943236977
2802,46.7,4.90986038293652,4.64943044156906,19.8272601991242,1.71513582120153,0.647168942948653,7.53414656827634
2804,46.7333333333333,4.8956221243254,4.65138011433385,19.8346102644501,1.71591998055605,0.647467217023285,7.53677194890398
2806,46.7666666666667,4.88143855794597,4.65332660013638,19.8419749445427,1.71670360618361,0.647765086753474,7.53940536328659
2808,46.8,4.86731084267399,4.65526971625388,19.8493536206576,1.71748662589454,0.648062524110559,7.54204659916538
2810,46.8333333333333,4.85324013592676,4.65720927993817,19.8567456712939,1.7182689673886,0.648359501045815,7.5446954430088
2812,46.8666666666667,4.83922759354737,4.6591451084371,19.8641504722554,1.71905055826332,0.64865598949376,7.54735168003287
2814,46.9,4.82527436968795,4.6610770190161,19.8715673967138,1.71983132602239,0.648951961375483,7.55001509422157
2816,46.9333333333333,4.81138161669189,4.66300482897971,19.8789958152712,1.72061119808401,0.649247388601983,7.55268546834762
2818,46.9666666666667,4.79755048497512,4.66492835569328,19.8864350960242,1.72139010178941,0.649542243077522,7.55536258399338
2820,47,4.78378212290643,4.66684741660465,19.8938846046278,1.72216796441132,0.649836496702997,7.55804622157208
2822,47.0333333333333,4.77007767668685,4.66876182926593,19.9013437043604,1.72294471316251,0.650130121379325,7.5607361603492
2824,47.0666666666667,4.75643829022814,4.67067141135535,19.9088117561888,1.72372027520436,0.650423089010839,7.56343217846412
2826,47.1,4.74286510503036,4.67257598069919,19.9162881188342,1.72449457765554,0.650715371508702,7.56613405295202
2828,47.1333333333333,4.72935926005863,4.6744753552937,19.9237721488386,1.7252675476006,0.651006940794334,7.56884155976596
2830,47.1666666666667,4.71592189161899,4.67636935332714,19.9312632006316,1.72603911209873,0.651297768802849,7.5715544737992
2832,47.2,4.70255413323349,4.67825779320185,19.9387606265977,1.7268091981925,0.65158782748651,7.57427256890781
2834,47.2333333333333,4.68925711551445,4.68014049355637,19.9462637771444,1.72757773291661,0.651877088818189,7.5769956179334
2836,47.2666666666667,4.67603196603796,4.68201727328764,19.9537720007706,1.72834464330674,0.652165524794852,7.5797233927261
2838,47.3,4.66287980921668,4.68388795157318,19.9612846441355,1.72910985640841,0.652453107441038,7.58245566416784
2840,47.3333333333333,4.64980176617185,4.68575234789339,19.9688010521278,1.72987329928584,0.652739808812367,7.58519220219575
2842,47.3666666666667,4.63679895460464,4.68761028205386,19.9763205679361,1.7306348990309,0.653025600999048,7.5879327758258
2844,47.4,4.62387248866686,4.68946157420771,19.9838425331188,1.73139458277209,0.653310456129402,7.59067715317669
2846,47.4333333333333,4.61102347883099,4.69130604487798,19.9913662876752,1.73215227768348,0.653594346373391,7.59342510149389
2848,47.4666666666667,4.5982530317596,4.69314351498005,19.9988911701169,1.73290791099377,0.653877243946165,7.59617638717397
2850,47.5,4.5855622501742,4.69497380584409,20.0064165175394,1.73366140999535,0.654159121111607,7.59893077578904
2852,47.5333333333333,4.57295223272356,4.69679673923757,20.0139416656945,1.73441270205336,0.654439950185899,7.60168803211148
2854,47.5666666666667,4.56042407385142,4.69861213738775,20.0214659490627,1.73516171461482,0.654719703541087,7.60444792013881
2856,47.6,4.54797886366379,4.7004198230042,20.028988700927,1.73590837521776,0.654998353608656,7.60721020311882
2858,47.6333333333333,4.53561768779572,4.70221961930139,20.0365092534456,1.73665261150038,0.655275872883119,7.60997464357481
2860,47.6666666666667,4.52334162727763,4.70401135002123,20.0440269377264,1.73739435121027,0.655552233925602,7.61274100333111
2862,47.7,4.5111517584013,4.70579483945567,20.0515410839014,1.73813352221357,0.655827409367443,7.61550904353877
2864,47.7333333333333,4.49904915258536,4.70756991246928,20.0590510212012,1.73887005250427,0.656101371913796,7.61827852470138
2866,47.7666666666667,4.48703487624053,4.70933639452189,20.0665560780305,1.73960387021342,0.65637409434724,7.62104920670117
2868,47.8,4.47510999063448,4.71109411169116,20.0740555820433,1.74033490361841,0.656645549531387,7.62382084882522
2870,47.8333333333333,4.46327555175647,4.71284289069521,20.0815488602193,1.74106308115229,0.656915710414506,7.62659320979188
2872,47.8666666666667,4.45153261018162,4.71458255891521,20.0890352389399,1.74178833141308,0.657184550033139,7.62936604777734
2874,47.9,4.4398822109351,4.71631294441802,20.0965140440649,1.74251058317306,0.657452041515727,7.63213912044247
2876,47.9333333333333,4.42832539335598,4.71803387597873,20.1039846010098,1.74322976538814,0.657718158086238,7.63491218495965
2878,47.9666666666667,4.41686319096104,4.71974518310328,20.1114462348227,1.74394580720725,0.65798287306779,7.63768499803998
2880,48,4.40549663130838,4.72144669605098,20.1188982702625,1.74465863798162,0.658246159886287,7.64045731596048
2882,48.0333333333333,4.39422673586098,4.72313824585711,20.1263400318764,1.74536818727423,0.658507992074048,7.64322889459155
2884,48.0666666666667,4.38305451985016,4.72481966435539,20.1337708440789,1.74607438486917,0.658768343273432,7.64599948942455
2886,48.1,4.37198099213905,4.72649078420049,20.1411900312295,1.74677716078104,0.659027187240476,7.64876885559955
2888,48.1333333333333,4.36100715508603,4.72815143889046,20.1485969177125,1.74747644526431,0.659284497848517,7.65153674793324
2890,48.1666666666667,4.35013400440827,4.72980146278921,20.1559908280158,1.74817216882277,0.659540249091821,7.65430292094692
2892,48.2,4.33936252904527,4.73144069114883,20.1633710868101,1.74886426221892,0.659794415089208,7.65706712889474
2894,48.2333333333333,4.32869371102257,4.73306896013197,20.1707370190293,1.74955265648334,0.660046970087669,7.659829125792
2896,48.2666666666667,4.31812852531559,4.73468610683409,20.1780879499496,1.75023728292413,0.660297888465988,7.6625886654436
2898,48.3,4.30766793971363,4.73629196930577,20.1854232052704,1.7509180731363,0.660547144738351,7.66534550147264
2900,48.3333333333333,4.2973129146841,4.7378863865748,20.1927421111944,1.75159495901114,0.66079471355795,7.66809938734917
2902,48.3666666666667,4.28706440323702,4.73946919866837,20.200043994508,1.75226787274565,0.661040569720591,7.67085007641897
2904,48.4,4.27692335078979,4.74104024663512,20.2073281826627,1.7529367468519,0.661284688168278,7.67359732193256
2906,48.4333333333333,4.26689069503226,4.74259937256709,20.2145940038555,1.75360151416637,0.66152704399281,7.67634087707426
2908,48.4666666666667,4.25696736579219,4.74414641962167,20.2218407871105,1.75426210785938,0.661767612439349,7.67908049499141
2910,48.5,4.2471542849011,4.74568123204346,20.2290678623599,1.75491846144435,0.662006368909995,7.68181592882361
2912,48.5333333333333,4.23745236606055,4.74720365518596,20.2362745605256,1.75557050878722,0.662243288967346,7.68454693173215
2914,48.5666666666667,4.22786251470886,4.74871353553329,20.2434602136012,1.75621818411569,0.662478348338041,7.68727325692953
2916,48.6,4.21838562788837,4.75021072072177,20.2506241547329,1.75686142202854,0.662711522916303,7.689994657709
2918,48.6333333333333,4.20902259411321,4.75169505956138,20.2577657183021,1.75750015750492,0.662942788767459,7.69271088747428
2920,48.6666666666667,4.19977429323768,4.75316640205718,20.264884240007,1.7581343259136,0.663172122131461,7.6954216997693
2922,48.7,4.19064159632517,4.75462459943056,20.2719790569448,1.75876386302216,0.663399499426373,7.69812684830806
2924,48.7333333333333,4.18162536551785,4.7560695041404,20.2790495076935,1.75938870500623,0.663624897251868,7.70082608700452
2926,48.7666666666667,4.17272645390691,4.7575009699042,20.2860949323944,1.76000878845866,0.663848292392688,7.70351917000264
2928,48.8,4.1639457054036,4.75891885171895,20.2931146728339,1.76062405039863,0.664069661822101,7.70620585170635
2930,48.8333333333333,4.15528395461101,4.76032300588196,20.3001080725261,1.7612344282808,0.664288982705338,7.70888588680976
2932,48.8666666666667,4.14674202669665,4.76171329001159,20.3070744767949,1.76183986000435,0.664506232403013,7.71155903032725
2934,48.9,4.13832073726585,4.76308956306778,20.3140132328561,1.76244028392205,0.664721388474518,7.71422503762373
2936,48.9333333333333,4.13002089223601,4.76445168537249,20.3209236898996,1.76303563884924,0.664934428681412,7.71688366444488
2938,48.9666666666667,4.1218432877118,4.76579951862996,20.327805199172,1.7636258640728,0.665145330990777,7.71953466694749
2940,49,4.11378870986125,4.76713292594686,20.3346571140581,1.76421089936007,0.665354073578562,7.72217780172975
2942,49.0333333333333,4.10585793479281,4.7684517718523,20.3414787901635,1.76479068496772,0.6655606348329,7.72481282586165
2944,49.0666666666667,4.09805172843349,4.76975592231764,20.3482695853965,1.76536516165058,0.665764993357405,7.72743949691534
2946,49.1,4.09037084640799,4.77104524477613,20.3550288600497,1.76593427067043,0.665967127974445,7.73005757299559
2948,49.1333333333333,4.08281603391889,4.77231960814251,20.3617559768824,1.76649795380468,0.666167017728392,7.73266681277016
2950,49.1666666666667,4.07538802562799,4.77357888283224,20.3684503012017,1.76705615335515,0.666364641888847,7.73526697550028
2952,49.2,4.06808754553883,4.77482294078076,20.3751112009444,1.76760881215657,0.666559979953836,7.73785782107102
2954,49.2333333333333,4.06091530688036,4.77605165546241,20.3817380467586,1.76815587358525,0.666753011652984,7.7404391100218
2956,49.2666666666667,4.05387201199179,4.77726490190927,20.3883302120845,1.76869728156752,0.66694371695066,7.74301060357673
2958,49.3,4.04695835220881,4.77846255672976,20.3948870732358,1.7692329805882,0.667132076049093,7.74557206367509
2960,49.3333333333333,4.040175007751,4.77964449812708,20.4014080094804,1.76976291569901,0.667318069391459,7.74812325300167
2962,49.3666666666667,4.03352264761059,4.78081060591744,20.4078924031214,1.77028703252683,0.667501677664938,7.75066393501712
2964,49.4,4.02700192944261,4.78196076154804,20.4143396395771,1.77080527728202,0.667682881803745,7.75319387398834
2966,49.4333333333333,4.02061349945641,4.78309484811495,20.4207491074615,1.77131759676656,0.66786166299212,7.75571283501871
2968,49.4666666666667,4.01435799230859,4.7842127503807,20.4271201986644,1.77182393838216,0.668038002667295,7.75822058407839
2970,49.5,4.00823603099741,4.78531435479164,20.4334523084306,1.77232425013834,0.668211882522425,7.76071688803447
2972,49.5333333333333,4.0022482267587,4.78639954949517,20.4397448354398,1.77281848066036,0.668383284509482,7.76320151468116
2974,49.5666666666667,3.99639517896328,4.78746822435665,20.4459971818853,1.77330657919712,0.668552190842118,7.76567423276985
2976,49.6,3.99067747501589,4.78852027097613,20.4522087535532,1.77378849562897,0.668718583998493,7.76813481203914
2978,49.6333333333333,3.98509569025581,4.78955558270485,20.4583789599004,1.77426418047544,0.668882446724063,7.77058302324478
2980,49.6666666666667,3.97965038785901,4.79057405466148,20.4645072141329,1.77473358490287,0.669043762034332,7.77301863818954
2982,49.7,3.97434211874199,4.79157558374811,20.4705929332837,1.77519666073199,0.669202513217574,7.77544142975301
2984,49.7333333333333,3.96917142146726,4.79256006866607,20.4766355382896,1.77565336044538,0.6693586838375,7.77785117192125
2986,49.7666666666667,3.9641388221506,4.79352740993138,20.4826344540689,1.77610363719486,0.669512257735907,7.78024763981645
2988,49.8,3.95924483436997,4.79447750989005,20.4885891095972,1.77654744480878,0.669663219035264,7.78263060972638
2990,49.8333333333333,3.95448995907627,4.79541027273304,20.4944989379839,1.77698473779922,0.669811552141279,7.78499985913379
2992,49.8666666666667,3.94987468450584,4.79632560451103,20.500363376548,1.77741547136909,0.669957241745405,7.78735516674569
2994,49.9,3.94539948609479,4.79722341314889,20.5061818668928,1.77783960141915,0.670100272827322,7.78969631252251
2996,49.9333333333333,3.94106482639523,4.79810360845984,20.5119538549809,1.77825708455489,0.670240630657358,7.79202307770709
2998,49.9666666666667,3.93687115499331,4.79896610215941,20.5176787912085,1.77866787809338,0.670378300798883,7.79433524485363
3000,50,3.93281890842922,4.79981080787906,20.523356130479,1.77907194006994,0.670513269110643,7.7966325978564
3002,50.0333333333333,3.92890851011909,4.80063764117955,20.5289853322762,1.77946922924476,0.670645521749063,7.79891492197839
3004,50.0666666666667,3.92514037027888,4.80144651956401,20.5345658607368,1.77985970510939,0.670775045170496,7.80118200387974
3006,50.1,3.92151488585016,4.80223736249073,20.5400971847227,1.78024332789312,0.670901826133423,7.80343363164608
3008,50.1333333333333,3.91803244042807,4.80301009138564,20.5455787778927,1.78062005856925,0.671025851700616,7.80566959481664
3010,50.1666666666667,3.91469340419112,4.80376462965449,20.5510101187727,1.78098985886129,0.671147109241243,7.80788968441226
3012,50.2,3.91149813383317,4.80450090269476,20.556390690827,1.78135269124898,0.671265586432929,7.81009369296316
3014,50.2333333333333,3.90844697249742,4.80521883790724,20.5617199825271,1.78170851897421,0.671381271263771,7.81228141453661
3016,50.2666666666667,3.90554024971255,4.80591836470728,20.5669974874215,1.78205730604689,0.671494152034294,7.81445264476431
3018,50.3,3.90277828133092,4.80659941453578,20.5722227042037,1.78239901725061,0.671604217359368,7.81660718086969
3020,50.3333333333333,3.90016136946898,4.80726192086983,20.5773951367801,1.78273361814823,0.671711456170064,7.81874482169489
3022,50.3666666666667,3.89768980244976,4.80790581923305,20.582514294337,1.78306107508733,0.671815857715465,7.82086536772769
3024,50.4,3.89536385474759,4.80853104720556,20.5875796914073,1.78338135520559,0.671917411564424,7.82296862112808
3026,50.4333333333333,3.89318378693503,4.80913754443371,20.5925908479357,1.78369442643593,0.672016107607263,7.8250543857547
3028,50.4666666666667,3.89114984563195,4.80972525263941,20.5975472893441,1.78400025751163,0.672111936057431,7.82712246719104
3030,50.5,3.88926226345695,4.81029411562915,20.6024485465955,1.78429881797129,0.672204887453093,7.82917267277142
3032,50.5333333333333,3.88752125898089,4.81084407930272,20.6072941562578,1.78459007816365,0.67229495265868,7.83120481160672
3034,50.5666666666667,3.88592703668282,4.81137509166152,20.6120836605663,1.78487400925228,0.672382122866373,7.83321869460987
3036,50.6,3.8844797869081,4.81188710281662,20.6168166074855,1.78515058322014,0.672466389597534,7.83521413452114
3038,50.6333333333333,3.88317968582887,4.81238006499643,20.6214925507706,1.78541977287399,0.672547744704089,7.83719094593315
3040,50.6666666666667,3.88202689540679,4.81285393255399,20.6261110500275,1.78568155184874,0.672626180369841,7.83914894531557
3042,50.7,3.88102156335814,4.813308661974,20.6306716707725,1.78593589461153,0.67270168911174,7.84108795103968
3044,50.7333333333333,3.88016382312121,4.81374421187944,20.6351739844909,1.78618277646582,0.672774263781087,7.84300778340257
3046,50.7666666666667,3.87945379382607,4.81416054303786,20.6396175686948,1.7864221735552,0.672843897564684,7.84490826465112
3048,50.8,3.87889158026671,4.81455761836729,20.6440020069802,1.7866540628672,0.672910583985925,7.84678921900563
3050,50.8333333333333,3.87847727287548,4.81493540294186,20.6483268890827,1.78687842223682,0.67297431690583,7.84865047268329
3052,50.8666666666667,3.8782109477,4.81529386399698,20.6525918109333,1.78709523035004,0.673035090524018,7.85049185392125
3054,50.9,3.87809266638238,4.81563297093422,20.6567963747121,1.78730446674709,0.673092899379625,7.85231319299946
3056,50.9333333333333,3.87812247614086,4.81595269532581,20.6609401889022,1.78750611182562,0.673147738352159,7.85411432226319
3058,50.9666666666667,3.87830040975386,4.81625301091878,20.6650228683418,1.78770014684378,0.673199602662294,7.85589507614526
