Time_min,Time_hr,Tumor_5FU_parent_uM,Tumor_FdUMP_uM,Tumor_FdUTP_uM,Tumor_FUTP_uM
4011.4,66.8566666666667,0.000264202494832794,0.140771613083893,0.0250133491588124,3.1637813139563
4011.6,66.86,0.000262097716272194,0.140350668889197,0.0249139226376855,3.16061990524292
4011.8,66.8633333333333,0.000260009541154965,0.139930978183796,0.0248148892279076,3.15746164454733
4012,66.8666666666667,0.000257937838040091,0.139512537276278,0.0247162473917138,3.15430652882173
4012.2,66.87,0.000255882476555495,0.139095342485766,0.0246179955972217,3.15115455502051
4012.4,66.8733333333333,0.000253843327388818,0.138679390141901,0.0245201323184101,3.14800572010038
4012.6,66.8766666666667,0.000251820262278294,0.138264676584813,0.0244226560350989,3.14486002102031
4012.8,66.88,0.000249813154003652,0.137851198165087,0.0243255652329257,3.14171745474151
4013,66.8833333333333,0.000247821876377189,0.137438951243745,0.0242288584033269,3.13857801822751
4013.2,66.8866666666667,0.000245846304234848,0.137027932192211,0.0241325340435148,3.13544170844409
4013.4,66.89,0.000243886313427427,0.136618137392289,0.0240365906564573,3.13230852235932
4013.6,66.8933333333333,0.000241941780811874,0.136209563236135,0.0239410267508575,3.12917845694357
4013.8,66.8966666666667,0.000240012584242618,0.135802206126225,0.0238458408411313,3.12605150916949
4014,66.9,0.000238098602563046,0.13539606247534,0.0237510314473884,3.12292767601203
4014.2,66.9033333333333,0.000236199715596996,0.134991128706523,0.0236565970954098,3.11980695444844
4014.4,66.9066666666667,0.000234315804140375,0.134587401253066,0.0235625363166279,3.11668934145826
4014.6,66.91,0.000232446749952853,0.134184876558475,0.0234688476481065,3.11357483402336
4014.8,66.9133333333333,0.00023059243574959,0.133783551076446,0.0233755296325186,3.11046342912789
4015,66.9166666666667,0.000228752745193112,0.133383421270841,0.0232825808181278,3.10735512375835
4015.2,66.92,0.000226927562885189,0.132984483615654,0.023189999758766,3.10424991490353
4015.4,66.9233333333333,0.00022511677435884,0.132586734594991,0.0230977850138142,3.10114779955453
4015.6,66.9266666666667,0.000223320266070408,0.132190170703042,0.0230059351481821,3.0980487747048
4015.8,66.93,0.000221537925391667,0.131794788444051,0.0229144487322872,3.0949528373501
4016,66.9333333333333,0.000219769640602068,0.131400584332296,0.0228233243420355,3.09185998448853
4016.2,66.9366666666667,0.000218015300880989,0.131007554892056,0.0227325605588007,3.08877021312051
4016.4,66.94,0.000216274796300105,0.130615696657586,0.0226421559694039,3.08568352024879
4016.6,66.9433333333333,0.000214548017815826,0.130225006173095,0.022552109166095,3.0825999028785
4016.8,66.9466666666667,0.000212834857261761,0.129835479992715,0.022462418746531,3.07951935801705
4017,66.95,0.000211135207341318,0.129447114680477,0.0223730833137576,3.07644188267424
4017.2,66.9533333333333,0.00020944896162031,0.129059906810284,0.0222841014761884,3.07336747386221
4017.4,66.9566666666667,0.000207776014519665,0.128673852965884,0.0221954718475854,3.07029612859542
4017.6,66.96,0.000206116261308213,0.128288949740847,0.0221071930470403,3.06722784389073
4017.8,66.9633333333333,0.000204469598095489,0.127905193738535,0.0220192636989529,3.0641626167673
4018,66.9666666666667,0.00020283592182467,0.127522581572079,0.0219316824330138,3.06110044424671
4018.2,66.97,0.000201215130265511,0.127141109864351,0.0218444478841834,3.05804132335285
4018.4,66.9733333333333,0.000199607122007391,0.126760775247939,0.0217575586926726,3.054985251112
4018.6,66.9766666666667,0.000198011796452422,0.126381574365123,0.0216710135039247,3.0519322245528
4018.8,66.98,0.000196429053808575,0.126003503867844,0.0215848109685942,3.04888224070624
4019,66.9833333333333,0.000194858795082939,0.125626560417685,0.0214989497425296,3.04583529660573
4019.2,66.9866666666667,0.000193300922074974,0.12525074068584,0.0214134284867525,3.042791389287
4019.4,66.99,0.000191755337369869,0.124876041353089,0.0213282458674393,3.03975051578817
4019.6,66.9933333333333,0.000190221944331956,0.124502459109778,0.0212434005559027,3.03671267314976
4019.8,66.9966666666667,0.000188700647098157,0.124129990655783,0.0211588912285713,3.03367785841464
4020,67,0.000187191350571531,0.123758632700497,0.0210747165669725,3.0306460686281
4020.2,67.0033333333333,0.000185693960414838,0.123388381962792,0.0209908752577119,3.02761730083777
4020.4,67.0066666666667,0.000184208383044191,0.123019235171004,0.0209073659924554,3.0245915520937
4020.6,67.01,0.000182734525622767,0.122651189062902,0.020824187467911,3.02156881944832
4020.8,67.0133333333333,0.000181272296054541,0.122284240385662,0.0207413383858088,3.01854909995644
4021,67.0166666666667,0.000179821602978127,0.121918385895847,0.0206588174528837,3.01553239067528
4021.2,67.02,0.000178382355760625,0.121553622359378,0.0205766233808561,3.01251868866444
4021.4,67.0233333333333,0.000176954464491558,0.121189946551507,0.0204947548864134,3.00950799098593
4021.6,67.0266666666667,0.000175537839976861,0.120827355256797,0.0204132106911924,3.00650029470415
4021.8,67.03,0.000174132393732894,0.120465845269092,0.0203319895217596,3.00349559688591
4022,67.0333333333333,0.000172738037980554,0.120105413391497,0.0202510901095947,3.00049389460041
4022.2,67.0366666666667,0.000171354685639401,0.119746056436348,0.0201705111910705,2.99749518491927
4022.4,67.04,0.000169982250321855,0.11938777122519,0.0200902515074359,2.99449946491649
4022.6,67.0433333333333,0.00016862064632746,0.119030554588754,0.0200103098047978,2.99150673166852
4022.8,67.0466666666667,0.000167269788637152,0.118674403366924,0.0199306848341023,2.98851698225418
4023,67.05,0.000165929592907643,0.118319314408726,0.0198513753511176,2.98553021375472
4023.2,67.0533333333333,0.000164599975465793,0.117965284572289,0.0197723801164154,2.98254642325381
4023.4,67.0566666666667,0.000163280853303073,0.117612310724828,0.0196936978953533,2.97956560783751
4023.6,67.06,0.000161972144070073,0.117260389742621,0.0196153274580573,2.97658776459432
4023.8,67.0633333333333,0.000160673766071034,0.116909518510979,0.0195372675794033,2.97361289061514
4024,67.0666666666667,0.000159385638258465,0.116559693924226,0.0194595170390006,2.97064098299332
4024.2,67.07,0.000158107680227771,0.116210912885671,0.0193820746211728,2.96767203882459
4024.4,67.0733333333333,0.000156839812211958,0.115863172307584,0.0193049391149413,2.96470605520712
4024.6,67.0766666666667,0.000155581955076379,0.115516469111179,0.0192281093140078,2.96174302924152
4024.8,67.08,0.000154334030313504,0.115170800226577,0.0191515840167362,2.95878295803079
4025,67.0833333333333,0.000153095960037777,0.114826162592793,0.0190753620261358,2.95582583868039
4025.2,67.0866666666667,0.000151867666980479,0.114482553157705,0.0189994421498437,2.9528716682982
4025.4,67.09,0.000150649074484656,0.114139968878033,0.0189238232001074,2.9499204439945
4025.6,67.0933333333333,0.000149440106500105,0.113798406719315,0.0188485039937683,2.94697216288205
4025.8,67.0966666666667,0.000148240687578363,0.113457863655881,0.0187734833522435,2.94402682207599
4026,67.1,0.000147050742867795,0.113118336670831,0.0186987601015098,2.94108441869393
4026.2,67.1033333333333,0.000145870198108671,0.11277982275601,0.0186243330720858,2.93814494985589
4026.4,67.1066666666667,0.000144698979628326,0.112442318911984,0.018550201099015,2.93520841268434
4026.6,67.11,0.000143537014336354,0.112105822148018,0.0184763630218499,2.93227480430419
4026.8,67.1133333333333,0.000142384229719819,0.111770329482049,0.0184028176846338,2.92934412184276
4027,67.1166666666667,0.000141240553838554,0.111435837940666,0.018329563935885,2.92641636242983
4027.2,67.12,0.000140105915320454,0.111102344559085,0.0182566006285793,2.92349152319763
4027.4,67.1233333333333,0.000138980243356839,0.110769846381121,0.0181839266201338,2.92056960128078
4027.6,67.1266666666667,0.000137863467697861,0.110438340459174,0.0181115407723906,2.91765059381641
4027.8,67.13,0.000136755518647923,0.110107823854195,0.0180394419515989,2.91473449794403
4028,67.1333333333333,0.000135656327061174,0.109778293635672,0.0179676290284005,2.91182131080563
4028.2,67.1366666666667,0.000134565824337008,0.109449746881599,0.0178961008778113,2.90891102954563
4028.4,67.14,0.000133483942415631,0.109122180678456,0.0178248563792062,2.90600365131089
4028.6,67.1433333333333,0.000132410613773659,0.108795592121186,0.0177538944163026,2.90309917325074
4028.8,67.1466666666667,0.000131345771419734,0.108469978313172,0.0176832138771435,2.90019759251691
4029,67.15,0.000130289348890219,0.108145336366213,0.0176128136540822,2.89729890626363
4029.2,67.1533333333333,0.000129241280244883,0.107821663400501,0.0175426926437652,2.89440311164753
4029.4,67.1566666666667,0.000128201500062659,0.107498956544594,0.0174728497471164,2.89151020582771
4029.6,67.16,0.000127169943437435,0.107177212935404,0.0174032838693219,2.88862018596573
4029.8,67.1633333333333,0.000126146545973853,0.106856429718161,0.0173339939198124,2.88573304922556
4030,67.1666666666667,0.000125131243783187,0.1065366040464,0.0172649788122487,2.88284879277368
4030.2,67.17,0.000124123973479215,0.106217733081931,0.0171962374645049,2.87996741377897
4030.4,67.1733333333333,0.000123124672174161,0.105899813994821,0.0171277687986528,2.87708890941277
4030.6,67.1766666666667,0.000122133277474654,0.105582843963369,0.0170595717409467,2.87421327684888
4030.8,67.18,0.000121149727477718,0.105266820174084,0.0169916452218064,2.87134051326356
4031,67.1833333333333,0.00012017396076682,0.104951739821664,0.0169239881758032,2.86847061583551
4031.2,67.1866666666667,0.000119205916407919,0.104637600108967,0.0168565995416427,2.86560358174588
4031.4,67.19,0.000118245533945573,0.104324398246998,0.0167894782621499,2.86273940817828
4031.6,67.1933333333333,0.000117292753399083,0.104012131454879,0.0167226232842545,2.85987809231879
4031.8,67.1966666666667,0.000116347515258642,0.103700796959828,0.0166560335589736,2.85701963135589
4032,67.2,0.000115409760481551,0.103390391997142,0.0165897080413984,2.85416402248059
4032.2,67.2033333333333,0.000114479430488441,0.103080913810167,0.016523645690677,2.8513112628863
4032.4,67.2066666666667,0.000113556467159543,0.102772359650278,0.0164578454700002,2.84846134976889
4032.6,67.21,0.000112640812830987,0.102464726776862,0.0163923063465863,2.84561428032672
4032.8,67.2133333333333,0.000111732410291124,0.102158012457286,0.0163270272916651,2.84277005176056
4033,67.2166666666667,0.000110831202776897,0.101852213966888,0.0162620072804639,2.83992866127368
4033.2,67.22,0.000109937133970221,0.10154732858894,0.0161972452921911,2.83709010607177
4033.4,67.2233333333333,0.000109050147994408,0.101243353614636,0.0161327403100222,2.834254383363
4033.6,67.2266666666667,0.000108170189410631,0.100940286343071,0.0160684913210849,2.83142149035798
4033.8,67.23,0.00010729720321439,0.100638124081211,0.0160044973164429,2.82859142426979
4034,67.2333333333333,0.00010643113483204,0.100336864143877,0.015940757291083,2.82576418231397
4034.2,67.2366666666667,0.000105571930117321,0.100036503853722,0.0158772702438983,2.82293976170849
4034.4,67.24,0.000104719535347937,0.0997370405412079,0.0158140351776747,2.82011815967381
4034.6,67.2433333333333,0.000103873897222164,0.0994384715445879,0.0157510510990761,2.81729937343283
4034.8,67.2466666666667,0.000103034962855463,0.0991407942098782,0.0156883170186289,2.8144834002109
4035,67.25,0.000102202679777156,0.0988440058908429,0.0156258319507086,2.81167023723586
4035.2,67.2533333333333,0.000101376995927102,0.0985481039489678,0.0155635949135242,2.80885988173797
4035.4,67.2566666666667,0.000100557859652414,0.0982530857534404,0.0155016049291042,2.80605233094996
4035.6,67.26,9.97452197042098e-05,0.0979589486811306,0.0154398610232823,2.80324758210703
4035.8,67.2633333333333,9.89390252343708e-05,0.097665690116565,0.0153783622256824,2.80044563244681
4036,67.2666666666667,9.81392257923517e-05,0.0973733074519103,0.0153171075697051,2.79764647920943
4036.2,67.27,9.7345771321994e-05,0.0970817980869476,0.0152560960925125,2.79485011963744
4036.4,67.2733333333333,9.65586121583836e-05,0.0967911594290532,0.0151953268350144,2.79205655097585
4036.6,67.2766666666667,9.57776990247336e-05,0.0965013888931793,0.0151347988418546,2.78926577047215
4036.8,67.28,9.50029830292767e-05,0.0962124839018282,0.0150745111613955,2.78647777537625
4037,67.2833333333333,9.42344156622098e-05,0.0959244418850364,0.0150144628457054,2.78369256294057
4037.2,67.2866666666667,9.34719487926385e-05,0.0956372602803492,0.0149546529505436,2.78091013041993
4037.4,67.29,9.27155346655637e-05,0.0953509365328014,0.0148950805353461,2.77813047507164
4037.6,67.2933333333333,9.19651258988945e-05,0.0950654680948983,0.0148357446632131,2.77535359415547
4037.8,67.2966666666667,9.12206754804687e-05,0.0947808524265905,0.0147766444008933,2.77257948493362
4038,67.3,9.04821367651234e-05,0.094497086995258,0.0147177788187715,2.76980814467076
4038.2,67.3033333333333,8.97494634717653e-05,0.094214169275685,0.0146591469908541,2.76703957063403
4038.4,67.3066666666667,8.90226096804823e-05,0.0939320967500409,0.0146007479947551,2.76427376009298
4038.6,67.31,8.83015298296786e-05,0.093650866907862,0.0145425809116834,2.76151071031968
4038.8,67.3133333333333,8.75861787132184e-05,0.0933704772460256,0.014484644826428,2.7587504185886
4039,67.3166666666667,8.68765114776167e-05,0.0930909252687353,0.0144269388273454,2.75599288217668
4039.2,67.32,8.61724836192301e-05,0.0928122084874954,0.0143694620063452,2.75323809836334
4039.4,67.3233333333333,8.54740509814869e-05,0.0925343244210927,0.0143122134588771,2.7504860644304
4039.6,67.3266666666667,8.47811697521401e-05,0.0922572705955778,0.0142551922839175,2.74773677766218
4039.8,67.33,8.40937964605274e-05,0.0919810445442401,0.0141983975839556,2.74499023534544
4040,67.3333333333333,8.34118879748782e-05,0.091705643807593,0.0141418284649809,2.74224643476939
4040.2,67.3366666666667,8.27354014996185e-05,0.0914310659333486,0.0140854840364687,2.73950537322569
4040.4,67.34,8.20642945727148e-05,0.0911573084763998,0.0140293634113678,2.73676704800844
4040.6,67.3433333333333,8.13985250630392e-05,0.0908843689988017,0.0139734657060873,2.73403145641422
4040.8,67.3466666666667,8.07380511677415e-05,0.0906122450697473,0.0139177900404825,2.73129859574203
4041,67.35,8.00828314096657e-05,0.0903409342655521,0.0138623355378429,2.72856846329335
4041.2,67.3533333333333,7.94328246347653e-05,0.09007043416963,0.0138071013248785,2.72584105637208
4041.4,67.3566666666667,7.87879900095553e-05,0.0898007423724751,0.0137520865317065,2.72311637228458
4041.6,67.36,7.81482870185845e-05,0.0895318564716435,0.0136972902918395,2.72039440833968
4041.8,67.3633333333333,7.75136754619147e-05,0.089263774071729,0.0136427117421709,2.71767516184862
4042,67.3666666666667,7.68841154526421e-05,0.0889964927843486,0.0135883500229639,2.71495863012512
4042.2,67.37,7.62595674144181e-05,0.088730010228118,0.0135342042778368,2.71224481048533
4042.4,67.3733333333333,7.56399920790038e-05,0.0884643240286336,0.0134802736537514,2.70953370024783
4042.6,67.3766666666667,7.50253504838461e-05,0.0881994318184551,0.0134265573010001,2.7068252967337
4042.8,67.38,7.44156039696582e-05,0.0879353312370814,0.0133730543731928,2.7041195972664
4043,67.3833333333333,7.3810714178042e-05,0.0876720199309356,0.0133197640272447,2.70141659917189
4043.2,67.3866666666667,7.32106430491088e-05,0.0874094955533413,0.0132666854233632,2.69871629977853
4043.4,67.39,7.26153528191334e-05,0.0871477557645055,0.0132138177250358,2.69601869641715
4043.6,67.3933333333333,7.20248060182274e-05,0.0868867982314999,0.0131611600990176,2.69332378642101
4043.8,67.3966666666667,7.14389654680183e-05,0.0866266206282382,0.013108711715318,2.69063156712581
4044,67.4,7.08577942793676e-05,0.0863672206354612,0.0130564717471897,2.68794203586971
4044.2,67.4033333333333,7.02812558500871e-05,0.0861085959407131,0.0130044393711149,2.6852551899933
4044.4,67.4066666666667,6.97093138626884e-05,0.0858507442383246,0.0129526137667938,2.68257102683958
4044.6,67.41,6.91419322821494e-05,0.0855936632293947,0.0129009941171322,2.67988954375404
4044.8,67.4133333333333,6.85790753536871e-05,0.0853373506217681,0.0128495796082289,2.67721073808458
4045,67.4166666666667,6.80207076005671e-05,0.0850818041300205,0.0127983694293642,2.67453460718153
4045.2,67.42,6.74667938219128e-05,0.0848270214754353,0.0127473627729869,2.67186114839769
