Time_min,Time_hr,DHFU_uM,FBAL_uM,Excreted_5FU_umol,Excreted_FBAL_umol,Excreted_Metabolites_umol
5917.4,98.6233333333333,0.055924053021639,11.6104990587727,242.379080647873,8112.11562141638,18443.4493370821
5917.6,98.6266666666667,0.0553996432834101,11.591209015298,242.379427971624,8112.46379173388,18443.990301005
5917.8,98.63,0.0548800349141002,11.5719079929046,242.379771399226,8112.81138326678,18444.5300448604
5918,98.6333333333333,0.0543651858449719,11.5525964939315,242.380110975334,8113.1583956895,18445.0685711313
5918.2,98.6366666666667,0.0538550543458446,11.5332750154465,242.380446744081,8113.50482869148,18445.605882307
5918.4,98.64,0.0533495990228311,11.51394404929,242.380778749084,8113.85068197703,18446.1419808825
5918.6,98.6433333333333,0.0528487788161152,11.4946040821203,242.381107033447,8114.19595526518,18446.6768693592
5918.8,98.6466666666667,0.0523525529977359,11.4752555954583,242.381431639771,8114.54064828952,18447.2105502438
5919,98.65,0.0518608811693439,11.4558990657306,242.381752610159,8114.88476079805,18447.7430260486
5919.2,98.6533333333333,0.0513737232600217,11.4365349643146,242.382069986219,8115.22829255301,18448.2742992913
5919.4,98.6566666666667,0.0508910395240543,11.417163757581,242.382383809074,8115.57124333078,18448.8043724947
5919.6,98.66,0.0504127905387409,11.3977859069373,242.382694119368,8115.91361292166,18449.3332481864
5919.8,98.6633333333333,0.0499389372022132,11.378401868871,242.383000957265,8116.25540112976,18449.8609288989
5920,98.6666666666667,0.0494694407312285,11.3590120949912,242.383304362465,8116.59660777285,18450.3874171694
5920.2,98.67,0.13430054002609,11.3396170320723,242.5023499813,8116.93723268223,18450.9127155392
5920.4,98.6733333333333,0.288427846803605,11.3327360256468,242.724968891468,8117.27733967475,18451.4517172568
5920.6,98.6766666666667,0.422788676646463,11.3407691048687,242.928822670706,8117.61735594315,18452.0089819031
5920.8,98.68,0.539048239314872,11.3617513894776,243.115312637187,8117.95771384544,18452.584000468
5921,98.6833333333333,0.638744809654233,11.393885085651,243.285698317401,8118.29878807373,18453.176239941
5921.2,98.6866666666667,0.723322644199207,11.4355275523951,243.441158340705,8118.6409005689,18453.7851438641
5921.4,98.69,0.794141953361168,11.4851818717211,243.582802894428,8118.98432510219,18454.4101326125
5921.6,98.6933333333333,0.852484565134136,11.5414882900419,243.711678715734,8119.32929158153,18455.0506039594
5921.8,98.6966666666667,0.899558271683014,11.6032162047565,243.828772683544,8119.67599010544,18455.705934036
5922,98.7,0.936500380575412,11.6692565812213,243.935014918313,8120.02457478003,18456.3754787453
5922.2,98.7033333333333,0.964380609826994,11.7386147238944,244.03128153773,8120.37516731113,18457.0585756717
5922.4,98.7066666666667,0.984203413236673,11.8104033375571,244.118397107072,8120.727860382,18457.7545465156
5922.6,98.71,0.996909821810833,11.8838358231449,244.197136810394,8121.08272082463,18458.462700065
5922.8,98.7133333333333,1.00337889423844,11.9582197616035,244.268228371322,8121.43979259147,18459.1823356893
5923,98.7166666666667,1.00442887667279,12.0329505487594,244.332353757283,8121.79909953281,18459.9127473166
5923.2,98.72,1.00081817744094,12.1075051544344,244.390150706345,8122.16064798423,18460.6532278208
5923.4,98.7233333333333,0.993246264446914,12.1814359897467,244.44221412041,8122.52442916759,18461.4030737168
5923.6,98.7266666666667,0.982354590836917,12.254364877298,244.489097371514,8122.8904214089,18462.1615900312
5923.8,98.73,0.968727647120862,12.3259771293729,244.531313568789,8123.25859217601,18462.9280951962
5924,98.7333333333333,0.952894225012781,12.3960157487931,244.569336831568,8123.62889993957,18463.7019257989
5924.2,98.7366666666667,0.935328960044468,12.4642757751162,244.603603609086,8124.00129586102,18464.4824410212
5924.4,98.74,0.91645419750721,12.5305988050111,244.634514079315,8124.37572531228,18465.2690266139
5924.6,98.7433333333333,0.89664220116879,12.5948677193879,244.662433649346,8124.75212923245,18466.0610982761
5924.8,98.7466666666667,0.876217698600357,12.6570016511051,244.687694568242,8125.13044532817,18466.8581043436
5925,98.75,0.855460733103829,12.7169512257764,244.71059765163,8125.51060912488,18467.6595277308
5925.2,98.7533333333333,0.834609772203971,12.7746941045827,244.731414106558,8125.89255487763,18468.4648871134
5925.4,98.7566666666667,0.813865007956981,12.8302308525538,244.750387436301,8126.27621635051,18469.273737377
5925.6,98.76,0.793391775750508,12.8835811489846,244.767735398465,8126.6615274747,18470.0856693928
5925.8,98.7633333333333,0.773324015818621,12.9347803492018,244.783651986245,8127.04842289545,18470.9003092037
5926,98.7666666666667,0.753767704733451,12.9838763993496,244.798309401863,8127.43683841854,18471.7173167231
5926.2,98.77,0.734804191530886,13.0309270987368,244.811859992768,8127.82671136685,18472.5363840508
5926.4,98.7733333333333,0.716493383490029,13.0759976980355,244.824438124454,8128.21798085735,18473.3572335147
5926.6,98.7766666666667,0.698876738556919,13.1191588164236,244.836161968228,8128.61058800836,18474.1796155327
5926.8,98.78,0.681980033721018,13.1604846568236,244.847135187262,8129.00447608678,18475.0033063843
5927,98.7833333333333,0.66581589036634,13.2000514956645,244.857448509329,8129.39959060373,18475.8281059628
5927.2,98.7866666666667,0.650386048054985,13.2379364220078,244.867181179366,8129.79587936683,18476.6538355662
5927.4,98.79,0.635683386959202,13.2742163003264,244.876402289179,8130.19329249647,18477.4803357719
5927.6,98.7933333333333,0.621693706120318,13.3089669314693,244.885171985063,8130.59178241241,18478.3074644255
5927.8,98.7966666666667,0.608397269891267,13.3422623872692,244.893542556864,8130.99130379652,18479.1350947648
5928,98.8,0.595770138488335,13.3741744956324,244.901559414023,8131.39181353687,18479.9631136907
5928.2,98.8033333333333,0.58378530076149,13.4047724546511,244.909261955526,8131.79327065725,18480.7914201888
5928.4,98.8066666666667,0.572413628331886,13.4341225561741,244.916684341564,8132.19563623603,18481.619923901
5928.6,98.81,0.561624670409269,13.4622880012277,244.923856175095,8132.59887331739,18482.4485438427
5928.8,98.8133333333333,0.551387308099204,13.4893287916431,244.930803101588,8133.00294681773,18483.2772072567
5929,98.8166666666667,0.541670286050261,13.5153016841397,244.937547335064,8133.40782342918,18484.1058485956
5929.2,98.82,0.532442638035727,13.5402601948877,244.944108118144,8133.81347152221,18484.9344086217
5929.4,98.8233333333333,0.523674021632988,13.5642546442383,244.950502123414,8134.21986104871,18485.7628336146
5929.6,98.8266666666667,0.515334975670304,13.5873322327928,244.95674380279,8134.62696344661,18486.5910746752
5929.8,98.83,0.507397112611905,13.6095371413436,244.962845691067,8135.03475154698,18487.4190871167
5930,98.8333333333333,0.49983325660839,13.6309106484086,244.968818669199,8135.44319948435,18488.2468299328
5930.2,98.8366666666667,0.492617536582173,13.6514912601306,244.974672192325,8135.85228261054,18489.0742653342
5930.4,98.84,0.485725442460159,13.6713148482369,244.980414487005,8136.26197741253,18489.9013583451
5930.6,98.8433333333333,0.479133851529515,13.690414792534,244.986052721631,8136.6722614345,18490.7280764538
5930.8,98.8466666666666,0.472821030868225,13.7088221250997,244.991593153513,8137.08311320414,18491.5543893082
5931,98.85,0.466766620895195,13.7265656739095,244.997041255723,8137.49451216331,18492.3802684533
5931.2,98.8533333333333,0.460951604288662,13.7436722041185,245.002401826405,8137.90643860297,18493.205687103
5931.4,98.8566666666667,0.455358263823289,13.7601665556406,245.007679082893,8138.31887360235,18494.030619943
5931.6,98.86,0.449970132076263,13.7760717759958,245.012876742719,8138.73179897219,18494.8550429609
5931.8,98.8633333333333,0.444771935432503,13.7914092476916,245.017998093292,8139.14519720191,18495.6789332981
5932,98.8666666666667,0.439749534375474,13.8061988096315,245.023046051799,8139.55905141065,18496.5022691234
5932.2,98.87,0.43488986167393,13.8204588722327,245.028023216693,8139.97334530175,18497.3250295227
5932.4,98.8733333333333,0.430180859753324,13.8342065260928,245.032931911914,8140.38806312079,18498.1471944037
5932.6,98.8766666666667,0.425611418273951,13.8474576441637,245.037774224881,8140.80318961676,18498.9687444146
5932.8,98.88,0.42117131271146,13.8602269774877,245.042552039094,8141.21871000622,18499.7896608725
5933,98.8833333333333,0.416851144548121,13.8725282446285,245.047267062136,8141.63460994038,18500.6099257024
5933.2,98.8866666666667,0.41264228352923,13.8843742149801,245.051920849691,8142.05087547473,18501.4295213841
5933.4,98.89,0.408536812309664,13.8957767861863,245.056514826158,8142.46749304117,18502.2484309062
5933.6,98.8933333333333,0.404527473713257,13.9067470559241,245.061050302339,8142.88444942238,18503.0666377265
5933.8,98.8966666666667,0.40060762074217,13.9172953883322,245.065528490607,8143.30173172837,18503.8841257369
5934,98.9,0.396771169405698,13.9274314753696,245.069950517922,8143.71932737492,18504.7008792341
5934.2,98.9033333333333,0.393012554385161,13.9371643933998,245.074317436993,8144.13722406383,18505.5168828932
5934.4,98.9066666666667,0.389326687507725,13.9465026552934,245.078630235855,8144.55540976491,18506.3321217446
5934.6,98.91,0.385708918971138,13.955454258337,245.082889846082,8144.97387269936,18507.1465811547
5934.8,98.9133333333333,0.382155001235853,13.9640267282326,245.087097149838,8145.39260132471,18507.960246808
5935,98.9166666666667,0.378661055483126,13.9722271594577,245.091252985918,8145.81158432096,18508.7731046923
5935.2,98.92,0.375223540526005,13.980062252249,245.095358154945,8146.23081057788,18509.5851410846
5935.4,98.9233333333333,0.371839224050407,13.9875383464589,245.09941342382,8146.65026918353,18510.3963425399
5935.6,98.9266666666667,0.368505156060276,13.9946614525206,245.103419529554,8147.06994941362,18511.2066958804
5935.8,98.93,0.365218644397923,14.0014372797459,245.10737718255,8147.48984072186,18512.0161881858
5936,98.9333333333333,0.361977232211008,14.0078712621652,245.111287069432,8147.90993273114,18512.8248067854
5936.2,98.9366666666667,0.358778677240359,14.0139685821055,245.115149855475,8148.33021522542,18513.6325392504
5936.4,98.94,0.355620932804767,14.0197341916928,245.118966186695,8148.7506781424,18514.4393733873
5936.6,98.9433333333333,0.352502130364474,14.025172832446,245.122736691658,8149.17131156669,18515.2452972312
5936.8,98.9466666666667,0.349420563549133,14.0302890531249,245.126461983023,8149.5921057237,18516.0502990411
5937,98.95,0.34637467354147,14.0350872259779,245.130142658896,8150.01305097393,18516.8543672938
5937.2,98.9533333333333,0.34336303571429,14.0395715615256,245.133779303978,8150.43413780781,18517.65749068
5937.4,98.9566666666667,0.340384347423032,14.0437461220067,245.137372490579,8150.85535684096,18518.4596580997
5937.6,98.96,0.337437416863218,14.0476148336029,245.140922779483,8151.27669880982,18519.2608586577
5937.8,98.9633333333333,0.334521152907126,14.0511814975478,245.144430720705,8151.69815456765,18520.0610816606
5938,98.9666666666667,0.331634555839763,14.0544498002204,245.147896854152,8152.11971508088,18520.8603166126
5938.2,98.97,0.328776708920391,14.0574233223109,245.151321710197,8152.54137142572,18521.6585532125
5938.4,98.9733333333333,0.325946770700006,14.0601055471442,245.154705810181,8152.96311478505,18522.4557813502
5938.6,98.9766666666667,0.323143968031392,14.062499868234,245.158049666856,8153.38493644556,18523.2519911042
5938.8,98.98,0.320367589712434,14.0646095961393,245.161353784776,8153.80682779512,18524.047172738
5939,98.9833333333333,0.317616980707977,14.0664379646856,245.164618660637,8154.22878032033,18524.841316698
5939.2,98.9866666666667,0.314891536900417,14.0679881366079,245.167844783586,8154.65078560425,18525.6344136104
5939.4,98.99,0.312190700322145,14.0692632086704,245.171032635491,8155.07283532433,18526.4264542785
5939.6,98.9933333333333,0.309513954827795,14.0702662163094,245.174182691184,8155.49492125046,18527.2174296809
5939.8,98.9966666666667,0.306860822167085,14.071000137844,245.177295418683,8155.91703524314,18528.007330968
5940,99,0.304230858422263,14.0714678982948,245.180371279385,8156.33916925182,18528.7961494608
5940.2,99.0033333333333,0.301623650777872,14.0716723728465,245.183410728249,8156.76131531332,18529.5838766476
5940.4,99.0066666666667,0.299038814592224,14.0716163899882,245.186414213961,8157.18346555036,18530.3705041824
5940.6,99.01,0.296475990743658,14.0713027343619,245.18938217908,8157.6056121702,18531.1560238823
5940.8,99.0133333333333,0.293934843226338,14.0707341493444,245.19231506018,8158.02774746328,18531.9404277254
5941,99.0166666666667,0.291415056972568,14.0699133393911,245.195213287977,8158.4498638021,18532.7237078492
5941.2,99.02,0.288916335881236,14.0688429721612,245.198077287451,8158.87195363997,18533.5058565475
5941.4,99.0233333333333,0.286438401032806,14.0675256804464,245.200907477955,8159.29400950998,18534.2868662693
5941.6,99.0266666666667,0.283980989074004,14.0659640639216,245.203704273321,8159.71602402396,18535.0667296164
5941.8,99.03,0.281543850756275,14.0641606907338,245.206468081963,8160.13798987148,18535.8454393413
5942,99.0333333333333,0.279126749613493,14.0621180989459,245.209199306968,8160.55989981894,18536.6229883455
5942.2,99.0366666666667,0.27672946076635,14.0598387978477,245.211898346187,8160.98174670864,18537.3993696773
5942.4,99.04,0.274351769840998,14.0573252691481,245.214565592319,8161.40352345798,18538.1745765301
5942.6,99.0433333333333,0.271993471991625,14.0545799680589,245.217201433,8161.82522305858,18538.9486022407
5942.8,99.0466666666667,0.269654371017017,14.0516053242815,245.219806250873,8162.24683857555,18539.7214402869
5943,99.05,0.267334278562073,14.0484037429046,245.222380423674,8162.66836314668,18540.4930842862
5943.2,99.0533333333333,0.265033013396629,14.0449776052231,245.224924324297,8163.08978998176,18541.2635279936
5943.4,99.0566666666667,0.262750400763759,14.0413292694842,245.227438320875,8163.51111236182,18542.0327653002
5943.6,99.06,0.260486271791345,14.0374610715686,245.229922776842,8163.93232363849,18542.8007902312
5943.8,99.0633333333333,0.258240462960736,14.0333753256132,245.232378051006,8164.35341723328,18543.5675969442
5944,99.0666666666667,0.256012815626906,14.0290743245801,245.234804497611,8164.77438663701,18544.3331797275
5944.2,99.07,0.25380317558558,14.0245603407783,245.237202466406,8165.19522540909,18545.0975329983
5944.4,99.0733333333333,0.25161139268233,14.0198356263414,245.239572302704,8165.61592717698,18545.8606513013
5944.6,99.0766666666667,0.249437320460024,14.0149024136669,245.241914347447,8166.03648563553,18546.6225293066
5944.8,99.08,0.247280815840776,14.0097629158197,245.244228937266,8166.45689454642,18547.3831618087
5945,99.0833333333333,0.24514173883895,14.0044193269034,245.246516404536,8166.87714773761,18548.1425437241
5945.2,99.0866666666667,0.243019952302598,13.9988738224043,245.248777077441,8167.2972391027,18548.9006700904
5945.4,99.09,0.240915321680112,13.9931285595077,245.251011280025,8167.71716260043,18549.6575360643
5945.6,99.0933333333333,0.238827714810037,13.9871856773919,245.253219332253,8168.13691225414,18550.41313692
5945.8,99.0966666666666,0.236757001731655,13.9810472975009,245.255401550063,8168.55648215119,18551.1674680481
5946,99.1,0.23470305451419,13.9747155237978,245.257558245419,8168.97586644247,18551.9205249536
5946.2,99.1033333333333,0.232665747103192,13.9681924430012,245.259689726369,8169.39505934183,18552.6723032545
5946.4,99.1066666666667,0.230644955181977,13.961480124806,245.261796297093,8169.81405512562,18553.4227986805
5946.6,99.11,0.228640556047012,13.9545806220906,245.263878257956,8170.23284813215,18554.1720070713
5946.8,99.1133333333333,0.226652428495759,13.9474959711113,245.26593590556,8170.65143276118,18554.9199243754
5947,99.1166666666667,0.224680452725619,13.9402281916847,245.267969532792,8171.06980347346,18555.6665466481
5947.2,99.12,0.222724510243241,13.9327792873616,245.269979428874,8171.48795479016,18556.4118700509
