Time_min,Time_hr,Systemic_FdUMP_uM,Systemic_FdUTP_uM,Systemic_FUTP_uM,Tumor_FdUMP_uM,Tumor_FdUTP_uM,Tumor_FUTP_uM
3645,60.75,7.95688835253959,4.87317277993434,22.5658721589599,0.57466795316802,0.214842415163496,2.99711010752548
3645.2,60.7533333333333,7.95775501561936,4.87306199644836,22.5639698740952,0.574651579339832,0.21483685993344,2.99667453295775
3645.4,60.7566666666667,7.95862041404111,4.87295132063881,22.5620695343946,0.574635220865849,0.214831310041084,2.99623934323472
3645.6,60.76,7.95948454719615,4.87284075253015,22.5601711380206,0.574618877744795,0.21482576548747,2.9958045380388
3645.8,60.7633333333333,7.96034741447676,4.87273029214685,22.5582746831383,0.574602549975406,0.214820226273639,2.99537011705272
3646,60.7666666666667,7.96120901527616,4.87261993951329,22.556380167915,0.574586237556425,0.214814692400629,2.99493607995955
3646.2,60.77,7.96206934898856,4.87250969465388,22.5544875905206,0.574569940486606,0.214809163869479,2.99450242644269
3646.4,60.7733333333333,7.9629284150091,4.87239955759294,22.5525969491276,0.574553658764714,0.214803640681224,2.99406915618585
3646.6,60.7766666666667,7.9637862127339,4.87228952835479,22.5507082419108,0.574537392389521,0.214798122836901,2.99363626887308
3646.8,60.78,7.96464274156003,4.87217960696373,22.5488214670473,0.574521141359812,0.214792610337544,2.99320376418875
3647,60.7833333333333,7.96549800088552,4.87206979344398,22.5469366227169,0.574504905674379,0.214787103184187,2.99277164181755
3647.2,60.7866666666667,7.96635199010936,4.87196008781978,22.5450537071016,0.574488685332025,0.214781601377861,2.99233990144449
3647.4,60.79,7.96720470863152,4.87185049011531,22.543172718386,0.574472480331563,0.214776104919599,2.99190854275493
3647.6,60.7933333333333,7.9680561558529,4.87174100035472,22.5412936547571,0.574456290671815,0.214770613810429,2.99147756543451
3647.8,60.7966666666667,7.9689063311754,4.87163161856214,22.5394165144043,0.574440116351611,0.214765128051382,2.99104696916924
3648,60.8,7.96975523400185,4.87152234476166,22.5375412955194,0.574423957369794,0.214759647643485,2.99061675364543
3648.2,60.8033333333333,7.97060286373606,4.87141317897734,22.5356679962966,0.574407813725214,0.214754172587765,2.99018691854971
3648.4,60.8066666666667,7.9714492197828,4.87130412123321,22.5337966149326,0.574391685416731,0.214748702885248,2.98975746356903
3648.6,60.81,7.97229430154779,4.87119517155327,22.5319271496265,0.574375572443216,0.214743238536959,2.98932838839068
3648.8,60.8133333333333,7.97313810843774,4.87108632996149,22.5300595985798,0.574359474803547,0.214737779543921,2.98889969270225
3649,60.8166666666667,7.9739806398603,4.87097759648181,22.5281939599963,0.574343392496614,0.214732325907158,2.98847137619167
3649.2,60.82,7.97482189522411,4.87086897113815,22.5263302320823,0.574327325521315,0.21472687762769,2.98804343854719
3649.4,60.8233333333333,7.97566187393875,4.87076045395438,22.5244684130465,0.574311273876557,0.21472143470654,2.98761587945736
3649.6,60.8266666666667,7.97650057541478,4.87065204495435,22.5226085011001,0.574295237561258,0.214715997144725,2.98718869861108
3649.8,60.83,7.97733799906371,4.87054374416188,22.5207504944564,0.574279216574343,0.214710564943265,2.98676189569754
3650,60.8333333333333,7.97817414429805,4.87043555160078,22.5188943913315,0.57426321091475,0.214705138103178,2.98633547040627
3650.2,60.8366666666667,7.97900901053123,4.87032746729479,22.5170401899435,0.574247220581422,0.214699716625481,2.98590942242712
3650.4,60.84,7.97984259717769,4.87021949126765,22.5151878885131,0.574231245573316,0.214694300511188,2.98548375145025
3650.6,60.8433333333333,7.98067490365281,4.87011162354308,22.5133374852634,0.574215285889393,0.214688889761315,2.98505845716615
3650.8,60.8466666666667,7.98150592937294,4.87000386414475,22.5114889784198,0.574199341528628,0.214683484376875,2.98463353926561
3651,60.85,7.98233567375542,4.8698962130963,22.50964236621,0.574183412490002,0.214678084358882,2.98420899743976
3651.2,60.8533333333333,7.98316413621853,4.86978867042137,22.5077976468643,0.574167498772508,0.214672689708347,2.98378483138004
3651.4,60.8566666666667,7.98399131618153,4.86968123614353,22.5059548186152,0.574151600375147,0.21466730042628,2.98336104077819
3651.6,60.86,7.98481721306466,4.86957391028637,22.5041138796976,0.574135717296927,0.214661916513693,2.9829376253263
3651.8,60.8633333333333,7.9856418262891,4.86946669287341,22.5022748283488,0.574119849536869,0.214656537971593,2.98251458471675
3652,60.8666666666667,7.98646515527705,4.86935958392818,22.5004376628084,0.574103997094,0.214651164800989,2.98209191864226
3652.2,60.87,7.98728719945162,4.86925258347414,22.4986023813185,0.574088159967358,0.214645797002888,2.98166962679585
3652.4,60.8733333333333,7.98810795823693,4.86914569153477,22.4967689821233,0.57407233815599,0.214640434578297,2.98124770887085
3652.6,60.8766666666667,7.98892743105806,4.86903890813349,22.4949374634697,0.574056531658952,0.21463507752822,2.98082616456092
3652.8,60.88,7.98974561734107,4.8689322332937,22.4931078236067,0.574040740475308,0.214629725853663,2.98040499356005
3653,60.8833333333333,7.99056251651297,4.86882566703879,22.4912800607856,0.574024964604131,0.214624379555628,2.9799841955625
3653.2,60.8866666666667,7.99137812800176,4.86871920939211,22.4894541732603,0.574009204044505,0.214619038635118,2.97956377026289
3653.4,60.89,7.99219245123641,4.86861286037698,22.4876301592869,0.573993458795522,0.214613703093136,2.97914371735614
3653.6,60.8933333333333,7.99300548564687,4.8685066200167,22.4858080171238,0.573977728856283,0.214608372930682,2.97872403653746
3653.8,60.8966666666667,7.99381723066403,4.86840048833455,22.4839877450317,0.573962014225897,0.214603048148756,2.97830472750242
3654,60.9,7.9946276857198,4.86829446535378,22.4821693412738,0.573946314903483,0.214597728748358,2.97788578994687
3654.2,60.9033333333333,7.99543685024702,4.86818855109761,22.4803528041155,0.573930630888169,0.214592414730486,2.97746722356698
3654.4,60.9066666666667,7.99624472367954,4.86808274558925,22.4785381318247,0.573914962179091,0.214587106096137,2.97704902805923
3654.6,60.91,7.99705130545216,4.86797704885186,22.4767253226713,0.573899308775396,0.214581802846308,2.97663120312044
3654.8,60.9133333333333,7.99785659500067,4.8678714609086,22.4749143749279,0.573883670676238,0.214576504981996,2.97621374844771
3655,60.9166666666667,7.99866059176183,4.86776598178259,22.4731052868691,0.573868047880779,0.214571212504195,2.97579666373846
3655.2,60.92,7.99946329517337,4.86766061149695,22.471298056772,0.573852440388193,0.214565925413899,2.97537994869043
3655.4,60.9233333333333,8.000264704674,4.86755535007473,22.469492682916,0.573836848197661,0.214560643712103,2.97496360300166
3655.6,60.9266666666667,8.00106481970341,4.867450197539,22.4676891635827,0.573821271308371,0.214555367399798,2.97454762637053
3655.8,60.93,8.00186363970227,4.8673451539128,22.4658874970562,0.573805709719524,0.214550096477977,2.97413201849569
3656,60.9333333333333,8.00266116411222,4.86724021921912,22.4640876816227,0.573790163430326,0.214544830947631,2.97371677907613
3656.2,60.9366666666667,8.00345739237586,4.86713539348095,22.4622897155709,0.573774632439993,0.21453957080975,2.97330190781114
3656.4,60.94,8.00425232393681,4.86703067672125,22.4604935971916,0.573759116747751,0.214534316065324,2.97288740440032
3656.6,60.9433333333333,8.00504595823963,4.86692606896297,22.4586993247779,0.573743616352834,0.214529066715342,2.97247326854359
3656.8,60.9466666666667,8.00583829472988,4.86682157022901,22.4569068966256,0.573728131254483,0.214523822760792,2.97205949994117
3657,60.95,8.00662933285409,4.86671718054227,22.4551163110321,0.57371266145195,0.214518584202662,2.97164609829358
3657.2,60.9533333333333,8.00741907205978,4.86661289992562,22.4533275662978,0.573697206944494,0.214513351041937,2.97123306330167
3657.4,60.9566666666667,8.00820751179542,4.86650872840192,22.4515406607248,0.573681767731385,0.214508123279605,2.97082039466658
3657.6,60.96,8.0089946515105,4.86640466599398,22.4497555926179,0.573666343811899,0.21450290091665,2.97040809208978
3657.8,60.9633333333333,8.00978049065547,4.86630071272462,22.4479723602839,0.573650935185322,0.214497683954057,2.96999615527303
3658,60.9666666666667,8.01056502868175,4.86619686861661,22.446190962032,0.573635541850948,0.214492472392809,2.9695845839184
3658.2,60.97,8.01134826504176,4.86609313369273,22.4444113961737,0.573620163808081,0.214487266233891,2.96917337772827
3658.4,60.9733333333333,8.0121301991889,4.86598950797571,22.4426336610228,0.573604801056032,0.214482065478284,2.96876253640533
3658.6,60.9766666666667,8.01291083057755,4.86588599148828,22.4408577548952,0.573589453594122,0.214476870126971,2.96835205965258
3658.8,60.98,8.01369015866305,4.86578258425314,22.4390836761093,0.573574121421678,0.214471680180931,2.96794194717332
3659,60.9833333333333,8.01446818290177,4.86567928629296,22.4373114229854,0.573558804538038,0.214466495641147,2.96753219867116
3659.2,60.9866666666667,8.01524490275101,4.86557609763041,22.4355409938466,0.573543502942548,0.214461316508598,2.96712281385001
3659.4,60.99,8.01602031766909,4.86547301828812,22.4337723870177,0.573528216634562,0.214456142784262,2.96671379241408
3659.6,60.9933333333333,8.0167944271153,4.86537004828872,22.4320056008261,0.573512945613444,0.214450974469119,2.96630513406792
3659.8,60.9966666666667,8.01756723054991,4.86526718765481,22.4302406336014,0.573497689878563,0.214445811564147,2.96589683851634
3660,61,8.01833872743419,4.86516443640897,22.4284774836754,0.573482449429301,0.214440654070322,2.96548890546449
3660.2,61.0033333333333,8.01910891723039,4.86506179457376,22.4267161493821,0.573467224265045,0.214435501988622,2.96508133461781
3660.4,61.0066666666667,8.01987779940173,4.86495926217173,22.4249566290578,0.573452014385192,0.214430355320023,2.96467412568204
3660.6,61.01,8.02064537341242,4.86485683922539,22.4231989210412,0.573436819789147,0.2144252140655,2.96426727836322
3660.8,61.0133333333333,8.02141163872768,4.86475452575725,22.4214430236729,0.573421640476323,0.214420078226028,2.96386079236772
3661,61.0166666666667,8.0221765948137,4.8646523217898,22.4196889352959,0.573406476446143,0.214414947802582,2.96345466740219
3661.2,61.02,8.02294024113763,4.86455022734551,22.4179366542556,0.573391327698036,0.214409822796135,2.96304890317359
3661.4,61.0233333333333,8.02370257716766,4.86444824244683,22.4161861788994,0.573376194231441,0.21440470320766,2.96264349938918
3661.6,61.0266666666667,8.02446360237293,4.86434636711618,22.414437507577,0.573361076045806,0.214399589038131,2.96223845575653
3661.8,61.03,8.02522331622357,4.86424460137599,22.4126906386403,0.573345973140585,0.21439448028852,2.96183377198351
3662,61.0333333333333,8.02598171819072,4.86414294524866,22.4109455704436,0.573330885515242,0.214389376959797,2.96142944777828
3662.2,61.0366666666667,8.02673880774648,4.86404139875655,22.4092023013432,0.573315813169249,0.214384279052935,2.96102548284933
3662.4,61.04,8.02749458436397,4.86393996192203,22.4074608296976,0.573300756102086,0.214379186568903,2.96062187690541
3662.6,61.0433333333333,8.02824904751727,4.86383863476746,22.4057211538677,0.573285714313242,0.214374099508672,2.96021862965561
3662.8,61.0466666666667,8.02900219668147,4.86373741731516,22.4039832722165,0.573270687802214,0.214369017873211,2.9598157408093
3663,61.05,8.02975403133265,4.86363630958743,22.4022471831092,0.573255676568507,0.214363941663489,2.95941321007617
3663.2,61.0533333333333,8.03050455094785,4.86353531160658,22.4005128849133,0.573240680611634,0.214358870880475,2.95901103716617
3663.4,61.0566666666667,8.03125375500515,4.86343442339489,22.3987803759984,0.573225699931116,0.214353805525137,2.9586092217896
3663.6,61.06,8.03200164298358,4.86333364497462,22.3970496547363,0.573210734526484,0.214348745598442,2.95820776365703
3663.8,61.0633333333333,8.03274821436318,4.86323297636802,22.3953207195011,0.573195784397275,0.214343691101358,2.95780666247933
3664,61.0666666666667,8.03349346862498,4.86313241759733,22.3935935686691,0.573180849543036,0.21433864203485,2.95740591796769
3664.2,61.07,8.034237405251,4.86303196868475,22.3918682006185,0.573165929963322,0.214333598399887,2.95700552983356
3664.4,61.0733333333333,8.03498002372426,4.86293162965249,22.3901446137301,0.573151025657693,0.214328560197432,2.95660549778874
